PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,29.72468137741089,7462.490000000001,3087,2.4173922902494334
2,14.578251361846924,3700.9429999999993,1515,2.4428666666666663
3,82.54031467437744,21306.665999999997,8175,2.6063199999999997
4,27.050112009048462,6850.715999999999,2762,2.480346125995655
5,8.700027227401733,2159.9049999999993,875,2.4684628571428564
6,59.368544816970825,15232.38499999999,6023,2.5290361945874134
7,18.746565103530884,4714.258999999999,1914,2.463040229885057
8,60.492775678634644,15457.69699999999,6101,2.5336333387969168
9,32.06724309921265,8136.238999999995,3258,2.497310926949047
10,23.731920957565308,5956.899000000002,2423,2.4584808089145698
11,80.38031816482544,20562.737000000012,7928,2.5936852926337046
12,83.18138670921326,21312.28999999999,8180,2.6054144254278717
13,18.28529930114746,4547.684999999999,1845,2.4648699186991863
14,14.922884941101074,3781.3740000000016,1555,2.431751768488747
15,20.41055130958557,5209.128999999998,2130,2.4456004694835674
16,82.52001476287842,21263.518000000015,8179,2.5997698985206035
17,11.977695226669312,2918.4819999999995,1178,2.477488964346349
18,9.380292892456055,2328.3470000000007,965,2.4127948186528503
19,14.193265199661255,3636.2799999999997,1483,2.4519757248819958
20,15.5698401927948,3949.0570000000002,1627,2.4272015980331902
21,14.62724494934082,3690.914999999999,1526,2.4186861074705104
22,82.50216341018677,21181.571999999996,8178,2.5900674981658103
23,13.86077070236206,3414.0519999999988,1372,2.48837609329446
24,16.331467866897583,4149.313999999999,1703,2.4364732824427477
25,82.54185152053833,21219.593999999965,8179,2.5943995598483878
26,14.131010293960571,3461.1799999999994,1404,2.4652279202279197
27,23.012390851974487,5910.230999999999,2401,2.4615705955851723
28,82.89573931694031,21270.385999999955,8177,2.6012456891280364
29,17.158761024475098,4158.859999999999,1658,2.5083594692400477
30,19.87070369720459,5248.940999999999,2075,2.529610120481927
31,48.32659673690796,12361.921999999997,4903,2.5212975729145413
32,82.80522847175598,21221.707000000006,8178,2.594975177304965
33,15.177901983261108,3751.562,1514,2.477914134742404
34,24.87601590156555,6331.827999999994,2593,2.441892788276126
35,82.52013206481934,21192.19199999999,8179,2.5910492725272025
36,74.04536867141724,18988.462000000007,7327,2.591573904735909
37,17.196974754333496,4285.694000000001,1730,2.477279768786128
38,13.316744565963745,3391.1969999999997,1388,2.443225504322766
39,82.61018371582031,21243.093999999997,8182,2.596320459545343
40,13.885874509811401,3407.1530000000002,1379,2.470741841914431
41,34.88012742996216,8905.242,3614,2.4640957387935805
42,19.711926221847534,4980.821999999999,2031,2.4523988183161
43,46.12903070449829,11788.342000000006,4725,2.494887195767197
44,82.63477635383606,21263.870999999992,8176,2.6007670009784727
45,83.08271145820618,21164.79400000003,8179,2.587699474263361
46,23.759788036346436,5987.9349999999995,2411,2.4835897967648277
47,30.94929337501526,7920.669,3205,2.471347581903276
48,16.284509897232056,4084.487000000002,1685,2.4240278931750754
49,19.81347393989563,5028.030999999998,2065,2.434881840193704
50,12.904929161071777,3277.347,1338,2.449437219730942
