PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,39.56053113937378,16398.457000000013,4844,3.3853131709331157
2,21.236999988555908,8863.189999999999,2598,3.4115434949961503
3,14.201083421707153,5832.971000000001,1742,3.348433409873709
4,20.32509756088257,8576.08,2513,3.4126860326303223
5,13.952367782592773,5784.935999999998,1716,3.371174825174824
6,67.09595274925232,28451.960000000003,8095,3.5147572575663992
7,10.081517696380615,3958.6900000000005,1156,3.4244723183391006
8,68.94939136505127,29026.137000000002,8175,3.5505977981651378
9,68.40898275375366,28948.130999999987,8177,3.5401896783661475
10,14.211775541305542,5505.194000000004,1611,3.4172526381129757
11,21.338194608688354,8965.297,2625,3.4153512380952384
12,69.01671361923218,29228.765999999978,8180,3.57319877750611
13,9.833210468292236,3879.4869999999996,1119,3.4669231456657728
14,12.275383234024048,5119.77,1520,3.3682697368421057
15,13.340898990631104,5529.208999999999,1636,3.379712102689486
16,67.83805322647095,28850.428999999993,8179,3.5273785303826863
17,11.618626594543457,4567.03,1349,3.3854929577464787
18,13.85348105430603,5731.103999999995,1710,3.351522807017541
19,15.684536457061768,6539.083000000001,1938,3.374139834881322
20,11.907330989837646,4739.201999999998,1338,3.5420044843049316
21,33.71073818206787,14287.871000000001,4113,3.4738319961098956
22,68.76495504379272,29064.61299999997,8178,3.554000122279282
23,14.148778676986694,5742.324999999998,1668,3.4426408872901666
24,15.069183111190796,6296.271000000001,1868,3.3705947537473238
25,67.9512391090393,28813.666000000005,8179,3.5228837266169464
26,14.634538412094116,5888.840000000001,1732,3.400023094688222
27,15.828819513320923,6589.403999999998,1953,3.3739907834101373
28,68.8429217338562,29091.791,8177,3.557758468876116
29,12.822713613510132,5136.572,1511,3.3994520185307744
30,16.529383897781372,6909.47,2052,3.3671881091617935
31,31.434059143066406,13120.397000000012,3834,3.422117110067817
32,68.0167179107666,28913.31600000002,8178,3.5354996331621447
33,13.43826174736023,5394.046000000001,1579,3.4161152628245732
34,12.840968132019043,5388.125999999998,1587,3.395164461247636
35,68.09925150871277,28899.639999999996,8179,3.5333952805966495
36,66.07534313201904,27882.872,7903,3.528137669239529
37,11.67238736152649,4665.477999999999,1366,3.415430453879941
38,9.972633361816406,4118.850000000001,1212,3.398391089108912
39,19.009417057037354,7916.442000000001,2335,3.3903391862955035
40,42.69338631629944,18076.477000000006,5235,3.453004202483287
41,8.702304601669312,3458.1240000000003,1013,3.413745310957552
42,5.6774985790252686,2332.9759999999997,667,3.497715142428785
43,43.98429584503174,18603.182,5410,3.4386658040665434
44,15.75212836265564,6361.315999999997,1840,3.4572369565217373
45,68.28093647956848,28919.91799999998,8179,3.5358745567917813
46,12.286941766738892,4947.434000000002,1439,3.438105628908966
47,10.744018077850342,4371.000999999999,1310,3.336641984732824
48,15.402782917022705,6244.260999999999,1816,3.438469713656387
49,14.578389883041382,6121.388000000002,1803,3.395112590127566
50,9.423734903335571,3892.585999999999,1147,3.3937105492589352
