PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,32.60321354866028,5042.654999999997,1772,2.8457420993227975
2,28.001420974731445,4312.861999999998,1515,2.846773597359735
3,161.28399229049683,25387.866999999962,8175,3.1055494801223196
4,29.15190815925598,4501.202000000002,1548,2.9077532299741615
5,18.8004629611969,2945.685,1018,2.893600196463654
6,161.63783288002014,25404.77799999995,8176,3.107238013698624
7,20.96781635284424,3233.418999999999,1104,2.9288215579710135
8,161.14830136299133,25307.176999999934,8175,3.095679143730879
9,41.95645809173584,6538.447000000003,2235,2.925479642058167
10,43.00265717506409,6760.4479999999985,2323,2.9102229875161423
11,35.47366261482239,5531.363999999995,1921,2.87941905257678
12,161.80344462394714,25430.999999999978,8180,3.1089242053789703
13,43.637073040008545,6784.99599999999,2315,2.930883801295892
14,20.32668137550354,3153.8749999999995,1094,2.8828839122486283
15,35.31170582771301,5529.9019999999955,1913,2.89069628855201
16,161.3788411617279,25347.600999999948,8179,3.0991075926152276
17,25.350991010665894,3852.514999999999,1321,2.9163626040878117
18,20.349872589111328,3180.4629999999997,1108,2.8704539711191335
19,29.547800302505493,4631.046000000003,1614,2.8692973977695186
20,23.337092399597168,3650.4599999999973,1266,2.8834597156398085
21,32.22462487220764,5042.324999999998,1745,2.889584527220629
22,44.50424385070801,6962.203999999998,2393,2.909404095277893
23,30.538439750671387,4762.369000000001,1648,2.8897870145631073
24,58.57702708244324,9184.145999999995,3138,2.9267514340344154
25,161.16285228729248,25292.082999999966,8179,3.092319721237311
26,36.179832458496094,5607.345999999999,1930,2.905360621761657
27,43.317129135131836,6764.663999999997,2351,2.877356018715439
28,151.43621921539307,23795.40699999995,7715,3.084304212572903
29,38.60024833679199,6025.963000000002,2062,2.9223874878758496
30,31.332294464111328,4873.239,1697,2.8716788450206243
31,66.04313516616821,10350.55799999999,3546,2.9189390862944133
32,161.11547017097473,25295.959999999952,8178,3.093171924675954
33,21.417156219482422,3291.1740000000004,1131,2.9099681697612736
34,36.68352913856506,5712.626999999998,1989,2.872110105580693
35,73.84691429138184,11603.613999999998,3931,2.951822437038921
36,160.90550088882446,25263.160999999935,8180,3.088405990220041
37,29.839529991149902,4630.271000000002,1594,2.9048124215809294
38,17.2429940700531,2685.9529999999986,938,2.8634893390191882
39,161.2033622264862,25330.445999999938,8182,3.0958746027865973
40,18.276328325271606,2805.856000000002,957,2.931928944618602
41,40.78932476043701,6367.375999999998,2213,2.877259828287392
42,59.24710416793823,9299.678999999991,3169,2.9345784159040678
43,161.66363096237183,25405.475999999944,8180,3.1058039119804333
44,161.8072648048401,25431.789999999943,8176,3.11054182974559
45,162.37841415405273,25388.28299999995,8179,3.1040815503117676
46,38.42327618598938,5955.194000000001,2039,2.9206444335458563
47,21.80778431892395,3384.0730000000012,1177,2.8751682242990664
48,24.985459327697754,3889.931000000001,1354,2.872918020679469
49,25.30724000930786,3963.8159999999975,1370,2.893296350364962
50,30.007474184036255,4708.218999999996,1621,2.9045151141270797
