PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,16.805434465408325,6290.733000000004,2068,3.0419405222437157
2,16.161816120147705,6164.471999999998,1877,3.2842152370804465
3,67.94702625274658,26865.326999999983,8175,3.2862785321100896
4,68.59495234489441,26815.832999999988,8171,3.2818300085668812
5,11.536290645599365,4249.982999999998,1335,3.1835078651685382
6,68.23377823829651,26894.131999999976,8176,3.289399706457923
7,9.60037112236023,3593.0750000000003,1092,3.290361721611722
8,68.21765089035034,26829.215000000004,8091,3.3159331355827466
9,68.89631056785583,26952.230999999974,8177,3.2961026048673077
10,13.175582885742188,4860.632,1529,3.178961412688031
11,30.530099153518677,11880.393000000002,3627,3.275542597187759
12,68.35868954658508,26867.84599999998,8180,3.2845777506112444
13,15.84829330444336,5968.721000000001,1863,3.2038223295759534
14,7.923984050750732,3001.9030000000007,946,3.1732589852008464
15,10.583632707595825,4095.4339999999997,1293,3.1673890177880897
16,68.13217806816101,26878.34099999998,8179,3.2862625015283013
17,15.900532484054565,5995.253000000001,1870,3.206017647058824
18,12.964197158813477,4984.932000000001,1579,3.1570183660544653
19,24.179233074188232,9394.348,2890,3.250639446366782
20,15.943763971328735,6152.677999999998,1954,3.1487604912998965
21,47.355581760406494,18668.528999999995,5699,3.2757552202140716
22,19.31879758834839,7431.080999999997,2334,3.183839331619536
23,8.969918012619019,3389.7030000000004,1077,3.1473565459610033
24,14.474277257919312,5627.297000000001,1789,3.1454986025712697
25,68.30844235420227,26912.989000000016,8179,3.290498716224479
26,11.747421503067017,4440.464999999998,1359,3.2674503311258265
27,14.87370228767395,5770.9199999999955,1837,3.1414915623298834
28,44.18179535865784,17352.511999999995,5415,3.2045266851338865
29,11.61410641670227,4382.026,1364,3.2126290322580644
30,16.791320323944092,6528.9490000000005,2080,3.138917788461539
31,41.037280559539795,16170.344000000001,5043,3.2064929605393617
32,68.47871351242065,26985.90400000001,8178,3.299817070188311
33,19.12018084526062,7293.107999999999,2279,3.2001351469942954
34,12.869720220565796,4968.53,1564,3.176809462915601
35,9.422807693481445,3565.3100000000013,1146,3.1110907504363015
36,32.93372917175293,12984.596000000007,4066,3.1934569601574045
37,12.755568027496338,4829.982000000001,1534,3.1486192959582797
38,6.991915464401245,2628.2850000000008,831,3.162797833935019
39,20.62649369239807,8081.674,2557,3.1606077434493547
40,9.284182786941528,3377.579999999999,1007,3.354101290963256
41,67.86893224716187,26798.142999999982,8178,3.276857789190509
42,6.80930495262146,2409.32,722,3.3370083102493076
43,47.927183866500854,18882.697000000007,5878,3.2124356924123862
44,11.70046854019165,4397.737000000001,1335,3.2941850187265924
45,69.11527729034424,27298.934,8179,3.337686025186453
46,15.216715097427368,5721.221000000003,1798,3.1819916573971097
47,12.569474458694458,4842.421,1547,3.130201034259858
48,17.99077558517456,6970.355999999999,2231,3.124319139399372
49,10.911422729492188,4181.709000000001,1327,3.1512501883948763
50,10.193777322769165,3956.9270000000006,1244,3.180809485530547
