PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,16.639380931854248,7082.858999999997,2057,3.443295576081671
2,23.494806051254272,10555.361,2918,3.6173272789581907
3,67.73970198631287,31152.209000000003,8175,3.810667767584098
4,50.34205436706543,22877.52199999999,6082,3.761512989148305
5,13.428710222244263,5787.09,1602,3.6124157303370787
6,53.500733852386475,24446.55600000002,6533,3.7420107148323924
7,10.207571506500244,3791.2850000000008,1027,3.6916114897760477
8,68.75559449195862,31105.26300000001,8175,3.80492513761468
9,69.15702724456787,31490.044,8177,3.8510509966980555
10,15.993375778198242,6877.723999999997,1907,3.606567383324592
11,12.977845907211304,5724.583,1600,3.577864375
12,67.85416722297668,31155.656000000006,8180,3.8087599022004897
13,17.796953916549683,7621.39,2113,3.606904874585897
14,9.559834003448486,4161.647000000001,1158,3.5938229706390334
15,17.03810977935791,7607.371999999996,2116,3.595166351606803
16,67.6490306854248,31015.884999999987,8179,3.7921365692627447
17,14.297922372817993,6143.845,1687,3.641876111440427
18,8.883198261260986,3732.4810000000007,1050,3.55474380952381
19,12.787567138671875,5608.330000000001,1582,3.545088495575222
20,13.093261957168579,5859.008000000002,1623,3.6099864448552075
21,11.18897271156311,4887.3949999999995,1368,3.5726571637426896
22,18.79804491996765,8450.934000000003,2349,3.5976730523627087
23,9.98715329170227,4331.819000000002,1216,3.5623511513157915
24,15.707235336303711,6924.931,1937,3.5750805369127514
25,24.88887119293213,11243.984999999988,3087,3.6423663751214734
26,10.541910648345947,4600.164000000001,1273,3.6136402199528677
27,11.321305513381958,4970.182999999999,1392,3.5705337643678154
28,44.468708753585815,20455.546,5489,3.726643468755693
29,14.532115459442139,6345.609000000002,1750,3.626062285714287
30,11.3504056930542,5000.358,1398,3.576793991416309
31,27.237735986709595,12336.718999999994,3361,3.670550133888722
32,67.6545934677124,31163.438999999955,8178,3.8106430667644844
33,9.756101131439209,4066.007000000002,1109,3.666372407574393
34,67.60762739181519,31103.73800000001,8180,3.802412958435209
35,10.611542463302612,4357.921000000001,1186,3.6744696458684665
36,18.576799392700195,8066.442000000001,2239,3.6026985261277362
37,13.807536363601685,6112.1839999999975,1704,3.5869624413145527
38,5.713238954544067,2416.2069999999994,671,3.600904619970193
39,67.4965672492981,31195.197000000022,8182,3.812661574187243
40,57.278157234191895,26142.506,6923,3.7761817131301463
41,12.947849988937378,5566.679000000001,1533,3.6312322243966086
42,11.64007043838501,5128.304,1422,3.6064022503516173
43,29.39270544052124,13267.498000000005,3621,3.664042529687933
44,13.706318140029907,5983.247999999999,1657,3.610891973445986
45,67.87440705299377,31006.003000000004,8179,3.7909283530994013
46,12.685932874679565,5382.125000000001,1485,3.6243265993266
47,11.63535451889038,5126.134000000002,1438,3.564766342141865
48,11.145399808883667,4865.251000000001,1367,3.5590716898317494
49,14.748932600021362,6575.951999999999,1837,3.5797234621665757
50,11.793511867523193,5189.397999999999,1450,3.5788951724137927
