PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.66867971420288,4196.552,1742,2.4090424799081513
2,21.719653844833374,5982.085000000002,2384,2.50926384228188
3,77.02194046974182,21610.629000000026,8175,2.643502018348627
4,77.7974648475647,21680.77700000001,8171,2.653381103904052
5,13.799134016036987,3678.753,1453,2.5318327598072954
6,55.02194380760193,15443.54399999999,5951,2.5951174592505444
7,13.853585243225098,3727.9379999999996,1487,2.507019502353732
8,67.16722369194031,18812.77299999999,7185,2.618340013917883
9,77.65060496330261,21665.559000000005,8177,2.6495730708083656
10,17.67571496963501,4763.023000000001,1889,2.521452091053468
11,62.2786123752594,17436.702000000005,6683,2.6091129732156224
12,77.56314897537231,21670.916999999976,8180,2.649256356968212
13,14.45078730583191,3858.7760000000007,1529,2.523725310660563
14,15.777649164199829,4387.686999999999,1753,2.502958927552766
15,16.694660663604736,4619.758,1851,2.495817396002161
16,77.15611004829407,21617.80999999998,8179,2.643087174471204
17,15.761513948440552,4246.681,1682,2.5247806183115338
18,10.966420650482178,2994.8379999999993,1207,2.481224523612261
19,14.527912616729736,4026.8409999999994,1620,2.485704320987654
20,14.858726263046265,4093.994000000001,1647,2.485727990285368
21,36.080936908721924,10100.240000000003,3954,2.554436014162874
22,77.99121713638306,21630.683999999976,8178,2.644984592809975
23,15.422314405441284,4113.455999999998,1640,2.5082048780487796
24,47.72919464111328,13282.543000000005,5194,2.5572859068155576
25,77.46976280212402,21592.888999999996,8179,2.6400402249663766
26,14.557640552520752,3912.151999999999,1544,2.5337772020725384
27,8.906883001327515,2427.5189999999993,975,2.4897630769230763
28,12.948399305343628,3547.3490000000015,1435,2.4720202090592345
29,14.650256156921387,4013.7419999999993,1621,2.476090067859346
30,11.494229555130005,3143.703000000001,1270,2.4753566929133863
31,21.347846031188965,5937.918,2367,2.5086261089987323
32,77.24506878852844,21650.534999999985,8178,2.6474119589141583
33,14.29695463180542,3812.4179999999997,1513,2.5197739590218107
34,27.217103719711304,7542.1690000000035,3021,2.4965802714333014
35,10.040410280227661,2692.393000000001,1078,2.497581632653062
36,29.556205987930298,8247.984999999999,3274,2.5192379352474035
37,13.956851959228516,3811.2589999999987,1530,2.491018954248365
38,9.395772933959961,2586.636,1034,2.5015822050290133
39,77.11074924468994,21612.619000000002,8182,2.641483622586165
40,78.25479340553284,21630.985999999994,8180,2.6443748166259162
41,41.94614863395691,11607.553999999996,4536,2.5589845679012337
42,15.932331562042236,4323.145,1738,2.4874252013808977
43,54.86844182014465,15350.652000000002,5949,2.5803751891074134
44,67.36103701591492,18804.643999999997,7135,2.635549264190609
45,75.3974940776825,20981.59299999999,7946,2.640522652907122
46,15.651446104049683,4228.658,1665,2.5397345345345346
47,20.23837924003601,5597.172999999997,2243,2.4953958983504223
48,16.4958016872406,4556.655999999999,1822,2.5009088913282103
49,17.537018537521362,4873.902000000001,1941,2.51102627511592
50,17.81558108329773,4940.347000000002,1978,2.497647623862488
