PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,57.26253867149353,15419.762000000002,6100,2.527829836065574
2,16.223584175109863,4278.025000000001,1725,2.4800144927536234
3,78.60306096076965,21447.09899999999,8175,2.623498348623852
4,31.731120586395264,8432.163999999999,3364,2.5065885850178358
5,10.718245267868042,2832.6699999999996,1142,2.480446584938704
6,78.33158469200134,21419.562999999995,8176,2.619809564579256
7,8.897440910339355,2239.8340000000007,883,2.5366183465458674
8,28.017841815948486,7622.352999999997,3060,2.4909650326797377
9,78.57206892967224,21407.74099999998,8177,2.6180434144551765
10,19.089703798294067,4990.532,2019,2.471784051510649
11,22.690473079681396,6141.229,2463,2.4933938286642308
12,78.57923531532288,21414.186999999965,8180,2.6178712713936387
13,23.07072925567627,6094.917000000002,2445,2.492808588957056
14,17.506223917007446,4639.0949999999975,1873,2.476825947677521
15,15.34201192855835,4054.2859999999987,1636,2.478169926650366
16,78.58582353591919,21545.624,8179,2.634261401149285
17,11.907593488693237,3059.8379999999997,1218,2.512182266009852
18,15.371317386627197,4149.228000000001,1678,2.472722288438618
19,16.099946975708008,4357.498,1756,2.481490888382688
20,17.09695339202881,4588.26,1859,2.468133405056482
21,44.2847044467926,12056.028999999997,4734,2.5466896915927326
22,73.35242056846619,19898.60899999998,7628,2.6086272941793363
23,13.475142478942871,3516.4000000000005,1404,2.504558404558405
24,12.981949090957642,3485.6939999999986,1413,2.4668747346072175
25,79.33280992507935,21583.119,8179,2.638845702408607
26,13.791367292404175,3584.122,1440,2.488973611111111
27,15.727059841156006,4234.602999999998,1717,2.4662801397786827
28,13.550770282745361,3622.3640000000005,1471,2.462518014955813
29,12.01426887512207,3197.898000000001,1303,2.4542578664620116
30,17.57224178314209,4753.554999999998,1920,2.475809895833332
31,34.13994884490967,9260.788999999999,3704,2.500213012958963
32,78.71189951896667,21383.183999999976,8178,2.614720469552455
33,14.329814672470093,3723.236000000001,1469,2.534537780803268
34,20.111530542373657,5343.534000000003,2171,2.4613238139106417
35,40.387160301208496,10978.679000000002,4359,2.518623308098188
36,78.78504872322083,21458.291999999998,8180,2.6232630806845965
37,17.01948118209839,4448.194000000003,1792,2.4822511160714305
38,10.158433675765991,2727.9739999999993,1098,2.4844936247723126
39,78.43487668037415,21413.950999999983,8182,2.617202517721826
40,24.840937614440918,6590.334999999999,2643,2.4935054861899353
41,10.821919679641724,2870.638,1161,2.4725564168819982
42,11.484323978424072,3067.5609999999992,1249,2.4560136108887103
43,78.43773555755615,21454.508999999984,8180,2.6228006112469417
44,13.60865569114685,3545.2129999999997,1422,2.493117440225035
45,78.42630410194397,21308.97700000002,8179,2.6053279129477955
46,24.04401159286499,6387.643999999998,2559,2.4961484955060564
47,30.58763599395752,8292.369999999999,3306,2.508278886872353
48,17.5952730178833,4706.333,1899,2.4783217482885727
49,17.98773980140686,4852.449,1963,2.471955680081508
50,13.253140687942505,3561.436,1429,2.492257522743177
