PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,22.013784408569336,4099.021000000002,1278,3.207371674491394
2,29.7513267993927,5683.2590000000055,1721,3.3023004067402706
3,33.77388620376587,6474.490000000009,1950,3.3202512820512866
4,30.54198431968689,5799.858000000002,1765,3.2860385269121823
5,28.656739473342896,5484.407999999999,1659,3.3058517179023506
6,30.340688467025757,5783.148000000001,1754,3.2971197263397953
7,17.927259922027588,3411.1679999999988,1039,3.283126082771895
8,20.83969283103943,3986.4899999999975,1209,3.297344913151363
9,31.94793701171875,6102.757000000003,1847,3.304145641580944
10,25.158463954925537,4800.985000000002,1457,3.2951166781056984
11,20.65344786643982,3932.4599999999996,1201,3.2743213988343043
12,26.596160650253296,5091.300000000001,1542,3.3017509727626466
13,26.01303720474243,4955.107000000004,1507,3.2880603848706063
14,26.736393451690674,5114.3650000000025,1550,3.299590322580647
15,32.69469714164734,6243.989,1888,3.307197563559322
16,34.29628896713257,6555.155999999998,1981,3.30901362948006
17,25.063910484313965,4788.669000000002,1453,3.2957116311080537
18,29.306657314300537,5607.3949999999995,1696,3.306247051886792
19,28.058423280715942,5357.669000000003,1625,3.2970270769230785
20,24.877254009246826,4765.616000000001,1443,3.302575190575191
21,28.189515829086304,5382.068000000001,1635,3.291784709480123
22,36.69184112548828,7024.541,2117,3.31815824279641
23,29.122307538986206,5550.255,1684,3.295875890736342
24,32.36301898956299,6195.379000000003,1872,3.3094973290598304
25,48.73852467536926,9334.223000000005,2807,3.3253377271107962
26,20.35535454750061,3885.331999999998,1183,3.2843043110735404
27,25.07938003540039,4778.410000000001,1454,3.286389270976617
28,40.00294208526611,7650.448000000005,2310,3.311882251082253
29,26.24417781829834,5033.0210000000025,1520,3.311198026315791
30,30.42049217224121,5822.620000000001,1760,3.3083068181818187
31,31.6583993434906,6046.792999999998,1831,3.302453850354996
32,21.356409072875977,4093.3990000000003,1240,3.301128225806452
33,29.164228677749634,5575.552999999998,1689,3.301097098875073
34,30.775116443634033,5869.139,1777,3.302835678109173
35,29.62877058982849,5681.121000000002,1713,3.316474605954467
36,39.10525298118591,7489.145000000003,2257,3.318185644661056
37,28.0367488861084,5349.673000000005,1623,3.2961632778804715
38,23.340858697891235,4453.385000000002,1351,3.2963619541080695
39,43.13565969467163,8242.175000000005,2488,3.312771302250806
40,28.664141416549683,5480.208999999999,1658,3.3053130277442695
41,26.336839199066162,5036.006999999998,1528,3.2958160994764385
42,23.801323890686035,4539.645999999999,1381,3.287216509775524
43,27.066070556640625,5168.479000000006,1566,3.3004335887611784
44,28.412910223007202,5429.425000000004,1645,3.3005623100303976
45,24.247563362121582,4635.587999999999,1406,3.297004267425319
46,29.250665187835693,5577.792000000001,1693,3.294620200826935
47,27.174034118652344,5186.0650000000005,1574,3.2948316391359596
48,29.627203702926636,5662.105000000002,1715,3.3015189504373192
49,28.580904006958008,5460.298,1654,3.3012684401451025
50,34.42780113220215,6579.071,1988,3.3093918511066396
