PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,36.89979863166809,3831.0019999999977,1468,2.6096743869209793
2,42.12460947036743,4409.201999999998,1686,2.615185053380782
3,38.21979641914368,4010.3570000000027,1527,2.6262979698755746
4,46.846651554107666,4907.740000000002,1838,2.670152339499457
5,42.68845510482788,4468.361000000002,1694,2.6377573789846527
6,35.783841133117676,3737.432999999999,1427,2.619084092501751
7,25.387656688690186,2664.935999999998,1004,2.6543187250995994
8,42.33794665336609,4441.405999999997,1671,2.6579329742669042
9,46.74684405326843,4893.098999999999,1840,2.6592929347826084
10,37.19861173629761,3893.0819999999944,1477,2.6358036560595766
11,27.197063446044922,2844.005999999998,1078,2.6382244897959164
12,40.90878200531006,4288.6169999999975,1618,2.650566749072928
13,37.37720441818237,3922.3329999999955,1482,2.646648448043182
14,38.51325559616089,4037.7179999999985,1525,2.6476839344262286
15,44.62768030166626,4686.774000000002,1761,2.6614275979557083
16,48.49250793457031,5087.096999999998,1909,2.6647967522262954
17,35.9685583114624,3762.6689999999994,1437,2.6184196242171187
18,42.63938665390015,4476.681000000001,1680,2.6646910714285723
19,41.784836769104004,4374.519,1640,2.6673896341463417
20,32.299938440322876,3388.9060000000018,1292,2.622992260061921
21,59.58351230621338,6246.977999999995,2340,2.6696487179487156
22,54.370237827301025,5700.392999999996,2139,2.6649803646563797
23,41.79808497428894,4390.874,1654,2.654700120918984
24,43.289162397384644,4540.908999999997,1735,2.6172386167146957
25,60.70245575904846,6358.202999999998,2414,2.633886909693454
26,33.183783769607544,3481.9169999999986,1305,2.668135632183907
27,34.39739680290222,3596.2609999999995,1375,2.615462545454545
28,49.244516372680664,5156.252999999998,1973,2.6134075012671047
29,38.554113149642944,4037.596,1534,2.632070404172099
30,44.27285647392273,4633.622999999998,1758,2.635735494880545
31,43.375190019607544,4542.030000000001,1734,2.6193944636678204
32,33.774580240249634,3531.832999999997,1344,2.6278519345238074
33,39.32297110557556,4127.999999999999,1577,2.6176284083703227
34,38.05264163017273,3982.520000000002,1504,2.647952127659576
35,38.83671736717224,4068.3649999999975,1541,2.640081116158337
36,48.37016773223877,5065.643000000003,1913,2.6480099320439114
37,49.345468521118164,5182.971999999999,1950,2.6579343589743583
38,35.573487758636475,3725.9620000000004,1427,2.611045550105116
39,69.12106776237488,7244.203999999994,2755,2.6294751361161506
40,33.0273597240448,3452.649999999997,1308,2.639640672782872
41,38.76095747947693,4066.701999999999,1531,2.656239059438275
42,41.084420919418335,4291.679999999999,1638,2.62007326007326
43,36.36458468437195,3817.382999999998,1457,2.620029512697322
44,38.7874481678009,4075.8599999999956,1538,2.65010403120936
45,29.762975215911865,3111.5839999999994,1180,2.6369355932203384
46,45.768415451049805,4794.566999999995,1802,2.6606920088790202
47,41.31544208526611,4338.967999999994,1628,2.665213759213756
48,43.66873812675476,4585.307000000003,1722,2.6627799070847873
49,35.82261109352112,3750.5449999999964,1414,2.6524363507779323
50,46.87799000740051,4922.268999999997,1840,2.675146195652172
