PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,39.5568311214447,3803.190000000001,1326,2.8681674208144803
2,56.817806005477905,5513.145000000001,1862,2.9608727175080567
3,41.17292666435242,4000.504999999999,1343,2.978782576321667
4,70.26520729064941,6817.405999999995,2299,2.9653788603740736
5,50.567139625549316,4902.282,1646,2.978300121506683
6,37.350247859954834,3620.1240000000007,1232,2.938412337662338
7,31.2582368850708,3032.9889999999987,1025,2.959013658536584
8,41.22580671310425,4001.593000000002,1344,2.9773757440476207
9,63.047306060791016,6121.9299999999985,2078,2.946068334937439
10,45.354501485824585,4399.151999999998,1486,2.9603983849259747
11,35.283647775650024,3416.6760000000017,1174,2.910286201022148
12,49.90301203727722,4843.866999999999,1628,2.9753482800982796
13,42.78820824623108,4147.141999999996,1404,2.9538048433048405
14,43.54491853713989,4216.756000000004,1444,2.9201911357340746
15,52.70263433456421,5121.260999999996,1719,2.979209424083767
16,66.44091081619263,6449.402999999993,2164,2.980315619223657
17,43.61043190956116,4230.189000000001,1451,2.9153611302549973
18,49.471147775650024,4804.688999999998,1624,2.9585523399014764
19,57.12827706336975,5549.212999999996,1869,2.9690813269127854
20,42.37875008583069,4109.824999999998,1389,2.958837293016557
21,68.80695867538452,6685.402999999988,2268,2.947708553791882
22,67.40633845329285,6531.649999999995,2191,2.981127339114557
23,50.441869258880615,4903.327999999998,1643,2.984374923919658
24,51.66734528541565,5020.039000000002,1686,2.9774845788849356
25,97.37110567092896,9452.84399999998,3197,2.956785736628082
26,40.42417001724243,3930.702000000003,1322,2.973299546142211
27,52.68576169013977,5116.087000000001,1719,2.976199534613148
28,65.50538992881775,6350.904999999996,2138,2.970488774555658
29,52.00506663322449,5045.517999999996,1697,2.973198585739538
30,46.9124641418457,4551.691999999996,1554,2.9290167310167288
31,58.019880056381226,5618.923999999997,1896,2.963567510548522
32,36.54975366592407,3549.002000000002,1221,2.9066355446355465
33,51.95938754081726,5028.354999999996,1728,2.9099276620370347
34,50.831204652786255,4927.560999999998,1668,2.954173261390886
35,54.90563201904297,5318.3229999999985,1824,2.915747258771929
36,60.66524624824524,5873.912999999997,1978,2.969622345803841
37,59.56066608428955,5780.28999999999,1942,2.9764624098867096
38,41.23868918418884,4005.056,1354,2.957943870014771
39,76.22876358032227,7389.853,2515,2.9383113320079524
40,52.338054180145264,5081.572000000001,1713,2.966475189725628
41,42.722365617752075,4146.224999999999,1403,2.9552565930149677
42,40.56859016418457,3930.3990000000035,1334,2.946326086956524
43,43.70818376541138,4242.473999999999,1436,2.954369080779944
44,48.86935496330261,4741.350999999999,1621,2.92495434916718
45,43.46988582611084,4219.0679999999975,1427,2.9565998598458285
46,57.18431258201599,5544.693999999997,1895,2.925959894459101
47,49.671143531799316,4818.559,1630,2.956171165644172
48,48.6966187953949,4725.030999999997,1591,2.969849780012569
49,46.95556092262268,4548.389999999999,1551,2.932553191489361
50,54.561527252197266,5283.488999999998,1810,2.9190546961325956
