PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,28.39630651473999,4716.033999999998,1632,2.8897267156862734
2,29.821338176727295,5034.600000000002,1715,2.9356268221574355
3,30.83041214942932,5212.372000000008,1772,2.941519187358921
4,35.56591320037842,6000.849999999999,2041,2.94015188633023
5,30.906246662139893,5219.939000000004,1778,2.9358487064117007
6,30.736645698547363,5190.289,1767,2.937345217883418
7,17.196419954299927,2904.796,991,2.9311765893037336
8,23.472611904144287,3954.07,1351,2.9267727609178387
9,37.603968143463135,6351.558999999998,2157,2.9446263328697255
10,25.770715475082397,4336.583999999999,1483,2.9241968981793653
11,26.827149152755737,4516.496999999999,1545,2.923299029126213
12,31.105939865112305,5260.871999999998,1788,2.9423221476510055
13,26.58433437347412,4488.311,1530,2.9335366013071895
14,28.7488534450531,4838.575,1653,2.9271476104053233
15,33.411927938461304,5627.452000000003,1916,2.937083507306891
16,33.11693835258484,5592.642000000002,1903,2.9388554913294804
17,26.3607337474823,4439.453000000003,1517,2.9264686882003974
18,38.641642808914185,6531.3139999999985,2217,2.9460144339197107
19,28.359980583190918,4771.291999999999,1633,2.9217954684629506
20,27.590628623962402,4669.801000000002,1587,2.942533711405168
21,33.51017880439758,5654.006999999998,1926,2.935621495327102
22,40.34443140029907,6820.013000000001,2314,2.9472830596369928
23,26.0814471244812,4395.258,1502,2.926270306258322
24,31.038028955459595,5231.562999999998,1784,2.932490470852017
25,46.839619636535645,7916.126000000005,2682,2.9515756897837453
26,21.631378412246704,3655.3929999999987,1247,2.9313496391339204
27,28.38530445098877,4792.926999999997,1631,2.9386431637032477
28,34.2183632850647,5784.479999999994,1963,2.946754966887414
29,29.591861724853516,4985.587999999997,1701,2.9309747207524968
30,33.736191272735596,5706.018999999999,1940,2.9412469072164944
31,26.22162652015686,4422.668999999999,1510,2.928919867549668
32,24.030101776123047,4049.692000000002,1386,2.9218556998557013
33,27.56665325164795,4648.659000000002,1588,2.9273671284634775
34,31.146372079849243,5263.630000000001,1791,2.9389335566722505
35,27.213225841522217,4570.393000000003,1565,2.9203789137380207
36,36.241732597351074,6123.800000000001,2083,2.9398943831012967
37,33.78513216972351,5725.157000000006,1942,2.94807260556128
38,23.15760564804077,3890.1490000000003,1333,2.918341335333834
39,41.06554961204529,6934.406999999993,2356,2.943296689303902
40,26.941944122314453,4555.0380000000005,1551,2.936839458413927
41,22.279061317443848,3758.3679999999986,1284,2.9270778816199368
42,25.84750485420227,4357.014999999999,1490,2.9241711409395967
43,26.523260354995728,4468.199999999999,1526,2.928047182175622
44,26.438587188720703,4472.214999999996,1522,2.9383804204993402
45,27.710430145263672,4663.084,1595,2.923563636363636
46,32.83978033065796,5540.917999999998,1885,2.939479045092837
47,25.914164781570435,4360.453000000002,1492,2.922555630026811
48,29.340481758117676,4975.957000000001,1688,2.9478418246445504
49,25.12251043319702,4242.617999999999,1447,2.9320096751900473
50,33.33345866203308,5628.020999999997,1915,2.9389143603133143
