PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.330242872238159,2004.6430000000003,902,2.2224423503325945
2,6.4144721031188965,1876.424,784,2.3933979591836736
3,6.4743876457214355,1938.829,791,2.451111251580278
4,8.452359437942505,2508.4240000000004,1046,2.3981108986615682
5,5.601372003555298,1644.46,676,2.4326331360946747
6,5.620167970657349,1648.637,682,2.4173563049853373
7,3.5415754318237305,1034.974,418,2.4760143540669857
8,5.527839660644531,1620.3850000000004,677,2.393478581979321
9,8.18757963180542,2450.11,1008,2.4306646825396827
10,5.976768255233765,1760.6600000000005,725,2.428496551724139
11,7.033234357833862,2081.655,860,2.420529069767442
12,6.206482172012329,1850.7620000000002,753,2.457851261620186
13,5.7171690464019775,1690.0040000000001,698,2.4212091690544413
14,6.786374092102051,1996.358,830,2.4052506024096383
15,6.662372827529907,1967.2949999999998,814,2.416824324324324
16,10.271066188812256,3090.0979999999995,1266,2.4408357030015795
17,6.70794415473938,1990.536,818,2.4334180929095357
18,5.133502721786499,1490.005,620,2.403233870967742
19,7.107604265213013,2135.8959999999997,875,2.4410239999999996
20,6.836838960647583,2031.816,834,2.4362302158273383
21,9.394987106323242,2771.6110000000003,1161,2.387261843238588
22,7.797820329666138,2315.6230000000005,951,2.434934805467929
23,5.906123161315918,1733.3710000000003,714,2.4276904761904765
24,8.13957405090332,2447.639,1000,2.447639
25,9.538285970687866,2853.5080000000003,1176,2.426452380952381
26,4.490917921066284,1287.1690000000006,529,2.433211720226844
27,5.73200535774231,1700.9850000000004,699,2.433454935622318
28,8.434197425842285,2513.59,1035,2.4285893719806766
29,4.7510669231414795,1409.5140000000006,568,2.4815387323943674
30,6.298978567123413,1881.3470000000002,771,2.440138780804151
31,6.7048680782318115,1982.734,814,2.4357911547911546
32,7.181252479553223,2107.304,876,2.405598173515982
33,6.3177759647369385,1853.9840000000002,767,2.417189048239896
34,6.192484140396118,1860.0280000000005,755,2.4636132450331134
35,6.988460302352905,2073.1280000000006,854,2.427550351288057
36,8.674914836883545,2541.3650000000002,1069,2.377329279700655
37,6.124039173126221,1817.692,742,2.4497196765498654
38,3.886268138885498,1145.2129999999997,458,2.500465065502183
39,6.952105283737183,2084.6690000000003,856,2.4353609813084116
40,6.9195661544799805,2033.9799999999998,845,2.407076923076923
41,5.146857261657715,1508.3519999999999,622,2.4250032154340833
42,4.301079511642456,1269.9340000000002,516,2.4611124031007754
43,7.582454681396484,2278.3420000000006,938,2.4289360341151394
44,5.420324325561523,1600.8300000000002,653,2.4515007656967844
45,5.863326787948608,1723.2769999999998,714,2.4135532212885153
46,6.183222055435181,1855.2799999999997,756,2.454074074074074
47,5.530787467956543,1649.1990000000005,672,2.4541651785714294
48,6.03426456451416,1761.5459999999998,734,2.399926430517711
49,4.792598724365234,1431.0169999999998,576,2.4844045138888884
50,5.9282684326171875,1768.4680000000005,724,2.442635359116023
