PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.868458032608032,2252.9910000000004,892,2.5257746636771303
2,6.420984506607056,2300.4000000000005,834,2.7582733812949645
3,6.891269207000732,2446.1310000000008,894,2.736164429530202
4,8.574498176574707,3064.845999999999,1133,2.7050714916151803
5,5.92003607749939,2058.826,764,2.6947984293193716
6,5.229335069656372,1840.9160000000004,675,2.7272829629629634
7,3.5972237586975098,1228.202,452,2.717261061946903
8,5.5983171463012695,2005.639,735,2.7287605442176868
9,7.183054685592651,2532.6180000000004,942,2.688554140127389
10,7.0999884605407715,2481.765,922,2.691719088937093
11,4.169708728790283,1462.3359999999998,525,2.7854019047619043
12,7.2103612422943115,2543.1360000000004,950,2.676985263157895
13,5.175356864929199,1833.5080000000003,662,2.769649546827795
14,5.7507643699646,2013.6050000000005,748,2.691985294117648
15,7.327679634094238,2583.6860000000006,964,2.680172199170125
16,8.714107036590576,3103.9500000000007,1134,2.737169312169313
17,5.5259833335876465,1857.9180000000003,647,2.871588871715611
18,5.381158113479614,1823.2379999999998,637,2.8622260596546307
19,6.683365345001221,2347.6859999999992,837,2.8048817204301066
20,4.891307592391968,1692.7020000000002,631,2.682570522979398
21,7.3452067375183105,2604.8989999999994,969,2.6882342621259023
22,7.374629497528076,2641.418000000001,958,2.7572212943632577
23,5.344152927398682,1861.5480000000002,686,2.7136268221574347
24,6.334111928939819,2201.0610000000006,818,2.6907836185819076
25,6.821622371673584,2422.909,888,2.728501126126126
26,4.098613023757935,1415.0919999999999,519,2.7265741811175337
27,5.218644857406616,1858.9220000000003,674,2.758044510385757
28,6.73414158821106,2364.91,879,2.6904550625711035
29,5.858049631118774,2037.3670000000002,760,2.680746052631579
30,5.847138404846191,2044.3550000000005,758,2.6970382585751986
31,8.368077039718628,2986.725000000001,1104,2.7053668478260877
32,6.566699266433716,2302.385,847,2.718282172373082
33,5.751413822174072,2030.076,705,2.879540425531915
34,5.459239959716797,1919.5820000000006,709,2.707449929478139
35,6.367161512374878,2251.4510000000005,832,2.706070913461539
36,8.367522954940796,2958.016000000001,1103,2.6817914777878524
37,5.01600193977356,1738.1310000000003,641,2.711592823712949
38,4.2659711837768555,1473.1830000000007,544,2.7080569852941188
39,5.944360733032227,2100.7379999999994,775,2.710629677419354
40,5.45178747177124,1951.582,708,2.7564717514124295
41,5.5808632373809814,1924.946,724,2.6587651933701655
42,5.070086479187012,1743.9670000000006,605,2.882590082644629
43,8.194072484970093,2913.1700000000005,1077,2.704893221912721
44,5.407450437545776,1862.8039999999996,689,2.703634252539912
45,5.166165828704834,1794.8270000000002,669,2.6828505231689093
46,5.316579341888428,1887.6580000000001,688,2.7436889534883724
47,5.320590496063232,1890.0630000000006,665,2.842200000000001
48,6.355377674102783,2141.5640000000003,769,2.78486866059818
49,5.099611520767212,1781.7789999999998,632,2.8192705696202527
50,6.257950305938721,2198.1240000000003,808,2.7204504950495054
