PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.94556736946106,1950.906,878,2.22198861047836
2,7.205499649047852,1827.0730000000005,775,2.3575135483870975
3,6.956798791885376,1828.583,766,2.3871840731070497
4,8.09040904045105,2127.67,895,2.3772849162011176
5,5.959093332290649,1537.3540000000003,648,2.37245987654321
6,6.540828704833984,1724.1529999999996,720,2.394656944444444
7,3.888814926147461,996.889,416,2.3963677884615384
8,6.059568405151367,1584.303,666,2.3788333333333336
9,7.640519142150879,1992.518,842,2.3664109263657958
10,7.027819395065308,1819.161,769,2.3656189856957086
11,4.062190771102905,1044.846,432,2.418625
12,8.507848024368286,2238.072,941,2.3783974495217857
13,7.027215003967285,1813.1680000000001,768,2.3608958333333336
14,8.368114471435547,2164.07,923,2.3446045503791986
15,7.464623689651489,1952.593,817,2.389954712362301
16,10.073717832565308,2630.379000000001,1114,2.361201974865351
17,6.204413175582886,1599.5299999999995,672,2.3802529761904756
18,6.044018030166626,1546.366,659,2.346534142640364
19,7.082830190658569,1861.7259999999999,777,2.3960437580437577
20,6.1916234493255615,1609.979,675,2.385154074074074
21,8.047494411468506,2097.061,889,2.3588987626546682
22,8.37531328201294,2203.0640000000003,919,2.3972404787812844
23,6.90219783782959,1816.3209999999995,754,2.4089137931034474
24,7.837718725204468,2048.561,862,2.3765208816705337
25,7.213446617126465,1877.785,788,2.3829758883248733
26,5.14526629447937,1338.757,556,2.4078363309352517
27,6.247384309768677,1610.885,683,2.3585431918008783
28,7.815150499343872,2066.315,859,2.405488940628638
29,7.941955089569092,2044.7769999999994,873,2.3422416953035503
30,8.407113790512085,2199.3260000000005,925,2.3776497297297303
31,8.153703451156616,2131.534,895,2.3816022346368717
32,9.621365070343018,2530.9219999999996,1061,2.3854118755890665
33,6.417574405670166,1637.4540000000002,696,2.3526637931034484
34,7.00840425491333,1829.2240000000002,767,2.3849074315514995
35,8.160125970840454,2135.1230000000005,897,2.3802931995540697
36,13.06275749206543,3404.903,1444,2.3579660664819944
37,9.288393497467041,2411.746,1017,2.371431661750246
38,5.139633655548096,1323.5620000000004,549,2.4108597449908933
39,8.221897602081299,2121.019,906,2.3410805739514347
40,8.275057792663574,2164.18,909,2.3808360836083606
41,6.860836744308472,1786.0699999999997,749,2.384606141522029
42,4.840038537979126,1232.8790000000001,521,2.3663704414587334
43,8.961971759796143,2376.391,987,2.407690982776089
44,5.1301655769348145,1337.555,553,2.4187251356238697
45,5.892989873886108,1514.04,645,2.347348837209302
46,6.9919469356536865,1825.5119999999997,763,2.392545216251638
47,6.339699983596802,1643.3959999999995,692,2.3748497109826583
48,7.183589696884155,1849.5770000000002,788,2.3471789340101528
49,6.5249199867248535,1728.8600000000001,715,2.417986013986014
50,8.540051698684692,2222.4350000000004,935,2.3769358288770057
