PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.270951986312866,2505.5000000000005,950,2.6373684210526323
2,6.457486152648926,2336.1769999999997,844,2.7679822274881514
3,5.4575114250183105,2026.2390000000003,703,2.8822745376955905
4,7.260523080825806,2689.113000000001,962,2.79533575883576
5,5.982996702194214,2186.0289999999995,778,2.8098059125964006
6,5.2487335205078125,1896.7240000000004,682,2.781120234604106
7,3.61518931388855,1280.447,458,2.795735807860262
8,5.5651726722717285,2045.899,731,2.798767441860465
9,7.6788835525512695,2858.502000000001,1020,2.8024529411764716
10,6.502863168716431,2388.5080000000003,820,2.9128146341463417
11,5.012637615203857,1793.2760000000003,640,2.8019937500000003
12,5.812084913253784,2113.681,758,2.7884973614775728
13,5.097660064697266,1866.5420000000004,658,2.8366899696048637
14,7.337892293930054,2628.834,895,2.93724469273743
15,6.670383453369141,2461.617,870,2.829444827586207
16,8.279579877853394,3040.181000000002,1096,2.7738877737226293
17,6.471126079559326,2354.3830000000003,845,2.7862520710059173
18,4.555931091308594,1679.6770000000006,581,2.8910103270223764
19,6.47101354598999,2397.562,853,2.810740914419695
20,5.403318643569946,1951.614,698,2.7960085959885386
21,7.8526225090026855,2911.0560000000005,1043,2.7910412272291474
22,6.805714845657349,2512.578,886,2.835866817155756
23,5.215850353240967,1919.9630000000006,676,2.8401819526627228
24,6.58827543258667,2396.387000000001,866,2.7671905311778304
25,6.572321176528931,2429.4110000000005,867,2.802088811995387
26,3.764721155166626,1378.181,477,2.889268343815514
27,5.039266109466553,1813.5020000000004,661,2.7435733736762487
28,7.6886537075042725,2853.428,1017,2.8057305801376597
29,6.044997930526733,2202.1369999999997,792,2.7804760101010095
30,5.580257892608643,2012.4180000000003,722,2.7872825484764547
31,6.926795482635498,2562.208,915,2.8002273224043717
32,7.014711141586304,2589.3469999999998,922,2.8084023861171366
33,5.841599225997925,2095.1710000000003,735,2.8505727891156467
34,7.260953664779663,2567.487,907,2.8307464167585445
35,7.408912181854248,2756.9500000000003,979,2.8160878447395303
36,8.361264944076538,3006.1839999999993,1035,2.904525603864734
37,7.442928314208984,2716.7280000000005,978,2.7778404907975465
38,4.614120244979858,1654.7370000000003,589,2.8094006791171484
39,7.26252293586731,2696.4000000000005,960,2.8087500000000007
40,5.708916664123535,2019.345,687,2.939366812227074
41,5.091909885406494,1867.2720000000002,666,2.803711711711712
42,4.57883095741272,1682.7400000000002,592,2.8424662162162164
43,6.680861473083496,2461.2909999999997,885,2.781119774011299
44,4.215199947357178,1514.8569999999997,531,2.8528380414312613
45,5.199746370315552,1929.33,672,2.8710267857142857
46,5.417783498764038,1955.809,707,2.7663493635077794
47,4.907749652862549,1825.4140000000004,630,2.8974825396825405
48,5.202171564102173,1952.0300000000002,677,2.883353028064993
49,5.470858335494995,2002.2910000000006,714,2.8043291316526617
50,6.17326283454895,2245.1689999999994,809,2.7752398022249682
