PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.75741982460022,2120.6870000000004,854,2.4832400468384077
2,9.419194221496582,1739.327,680,2.557833823529412
3,11.302589654922485,2112.830000000001,823,2.567229647630621
4,12.794682502746582,2392.9660000000003,930,2.5730817204301077
5,9.564780473709106,1790.68,691,2.5914327062228657
6,9.036149024963379,1666.8330000000008,651,2.560419354838711
7,6.579277276992798,1217.0380000000002,470,2.58944255319149
8,10.337091207504272,1894.6369999999995,748,2.5329371657754005
9,13.787919759750366,2566.1549999999993,1003,2.558479561316051
10,10.913169622421265,2038.2720000000002,787,2.5899263024142316
11,9.347605228424072,1718.7620000000002,674,2.550091988130564
12,9.619958400726318,1774.391,694,2.5567593659942363
13,8.538132667541504,1556.346,610,2.551386885245902
14,12.355721235275269,2301.6160000000013,895,2.5716379888268173
15,10.477078437805176,1965.3199999999997,754,2.6065251989389915
16,17.7788245677948,3321.8719999999985,1285,2.585114396887158
17,8.494379043579102,1547.3440000000003,605,2.5575933884297526
18,8.180164575576782,1538.213,587,2.620465076660988
19,10.452163457870483,1937.6070000000002,757,2.5595865257595776
20,9.95226502418518,1899.7100000000007,717,2.6495258019525814
21,13.3867769241333,2514.0720000000006,968,2.5971818181818187
22,12.281534194946289,2287.98,886,2.582370203160271
23,8.77953553199768,1621.4810000000002,630,2.5737793650793654
24,12.253139972686768,2276.4529999999995,888,2.5635731981981977
25,12.72505259513855,2373.2429999999995,921,2.576811074918566
26,8.628839254379272,1606.829,619,2.5958465266558965
27,10.795893669128418,2006.912,780,2.572964102564103
28,11.385167837142944,2130.1800000000003,823,2.5883110571081414
29,11.441306591033936,2122.8860000000004,828,2.563871980676329
30,10.423147439956665,1942.6480000000006,754,2.5764562334217516
31,11.748617172241211,2188.547,851,2.571735605170388
32,19.252408504486084,3595.653999999998,1397,2.573839656406584
33,10.404043436050415,1926.9480000000005,746,2.5830402144772124
34,12.301387786865234,2301.478,890,2.585930337078652
35,9.766862869262695,1816.5149999999996,704,2.580276988636363
36,20.039965867996216,3742.7269999999985,1452,2.5776356749311287
37,15.275280714035034,2837.113,1102,2.5745127041742286
38,8.103697299957275,1499.0319999999997,579,2.589001727115716
39,10.228349447250366,1894.01,738,2.566409214092141
40,11.385682582855225,2128.453,821,2.592512789281364
41,9.616647481918335,1791.131,693,2.584604617604618
42,8.300098180770874,1524.3960000000002,596,2.5577114093959734
43,9.544970035552979,1778.0340000000003,688,2.584351744186047
44,10.165430068969727,1899.6239999999998,732,2.5951147540983603
45,12.122188329696655,2271.8059999999996,875,2.5963497142857137
46,12.56320571899414,2340.7140000000004,908,2.577878854625551
47,8.874732255935669,1620.5659999999998,636,2.5480597484276726
48,9.653542041778564,1802.4030000000002,696,2.5896594827586212
49,8.630845308303833,1605.9939999999997,620,2.590312903225806
50,10.659563779830933,1992.0739999999996,770,2.5871090909090904
