PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.8353846073150635,1774.9550000000002,805,2.204913043478261
2,6.106494188308716,1723.633,715,2.4106755244755247
3,6.053274154663086,1721.4780000000007,712,2.417806179775282
4,7.2072296142578125,2013.0449999999998,853,2.3599589683470104
5,5.740391731262207,1609.3859999999995,671,2.3984888226527565
6,5.52429986000061,1535.151,646,2.3763947368421054
7,4.205419063568115,1168.3439999999998,484,2.41393388429752
8,6.292157411575317,1770.9859999999999,741,2.3899946018893385
9,8.697467565536499,2462.101,1032,2.3857567829457365
10,7.159663438796997,2016.2160000000006,841,2.39740309155767
11,5.870584964752197,1649.8539999999994,681,2.4226930983847272
12,8.40241527557373,2378.9379999999996,982,2.4225437881873724
13,6.389205694198608,1774.3300000000008,747,2.375274431057565
14,6.9478373527526855,1981.0910000000003,817,2.424835985312118
15,7.609419107437134,2108.7080000000005,896,2.3534687500000007
16,11.434221982955933,3230.163,1355,2.3838841328413283
17,5.703448057174683,1600.5919999999999,657,2.4362130898021306
18,6.1954505443573,1744.905,725,2.406765517241379
19,7.446581840515137,2114.876,879,2.4060022753128556
20,5.697319269180298,1595.6700000000003,661,2.414024205748866
21,12.565682888031006,3562.6240000000003,1493,2.3862183523107836
22,7.271104097366333,2035.8459999999998,846,2.4064373522458626
23,5.246641159057617,1457.6249999999998,606,2.4053217821782176
24,7.797475576400757,2206.744000000001,921,2.396030401737243
25,7.103564739227295,2022.748,835,2.4224526946107785
26,4.549505233764648,1267.155,522,2.4274999999999998
27,5.287538290023804,1493.197,614,2.431916938110749
28,8.999594926834106,2560.8429999999994,1070,2.3933112149532705
29,6.872549533843994,1923.1839999999997,806,2.3860843672456573
30,6.5184807777404785,1826.9130000000005,763,2.3943813892529495
31,7.301055431365967,2052.8920000000003,857,2.395439906651109
32,6.135775804519653,1722.9730000000002,712,2.419905898876405
33,7.480805397033691,2124.6090000000004,882,2.408853741496599
34,7.492328405380249,2121.0260000000003,883,2.402067950169876
35,6.878373622894287,1925.0399999999997,808,2.382475247524752
36,8.27820372581482,2340.793000000001,977,2.3958986693961117
37,7.782385587692261,2187.967,917,2.3860054525627046
38,4.1993772983551025,1155.936,478,2.418276150627615
39,8.482742309570312,2429.5389999999998,1007,2.4126504468718966
40,6.599254608154297,1849.352,771,2.3986407263294423
41,6.0993146896362305,1706.0350000000003,713,2.392755960729313
42,4.842358589172363,1338.8510000000003,558,2.3993745519713268
43,8.676995038986206,2448.801999999999,1024,2.3914082031249992
44,5.879816770553589,1646.0240000000001,680,2.420623529411765
45,4.545755386352539,1287.0540000000003,523,2.4609063097514348
46,6.985152721405029,1980.8519999999999,824,2.4039466019417475
47,5.262063026428223,1494.8910000000005,609,2.454665024630543
48,5.603901386260986,1514.9979999999998,638,2.374605015673981
49,5.131509304046631,1422.6180000000002,578,2.4612768166089967
50,5.468561410903931,1529.355,638,2.3971081504702196
