PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,23.69046378135681,3104.7579999999984,942,3.2959214437367286
2,19.95146417617798,2658.9090000000006,795,3.34453962264151
3,18.718509912490845,2473.7380000000003,745,3.3204536912751683
4,26.987457275390625,3573.629000000001,1073,3.330502329916124
5,18.520825386047363,2450.8420000000006,735,3.3344789115646267
6,15.802896499633789,2114.4690000000005,625,3.383150400000001
7,10.324059247970581,1364.3509999999994,407,3.352213759213758
8,18.19254994392395,2424.334,724,3.348527624309392
9,26.982752561569214,3587.4539999999965,1073,3.343386766076418
10,20.85627245903015,2773.504999999999,824,3.365904126213591
11,17.93685746192932,2383.625,709,3.361953455571227
12,25.352869749069214,3392.4949999999985,1002,3.38572355289421
13,15.118402004241943,1989.7500000000005,595,3.344117647058824
14,18.100964784622192,2422.3709999999996,714,3.392676470588235
15,24.88304853439331,3299.0089999999996,980,3.366335714285714
16,28.814896821975708,3843.6869999999954,1136,3.3835272887323904
17,19.77350091934204,2637.5209999999993,777,3.3944929214929207
18,13.403616905212402,1789.386,526,3.4018745247148288
19,18.542725324630737,2452.028,731,3.354347469220246
20,16.058003187179565,2131.1090000000004,632,3.3720079113924055
21,26.529707431793213,3524.008999999998,1044,3.3754875478927184
22,24.220396280288696,3230.159999999998,955,3.382366492146595
23,17.469494104385376,2312.4700000000016,687,3.3660407569141215
24,17.79084348678589,2369.8780000000006,701,3.3807104136947226
25,31.766457557678223,4235.143999999997,1247,3.3962662389735336
26,15.163307189941406,2006.4919999999997,592,3.3893445945945944
27,17.230918884277344,2268.4679999999994,677,3.3507651403249623
28,21.43717384338379,2863.2970000000005,844,3.3925319905213276
29,18.478214263916016,2454.5440000000003,724,3.390254143646409
30,21.04897904396057,2813.432999999998,826,3.4060932203389807
31,24.33091711997986,3248.708,953,3.40892759706191
32,22.948113918304443,3061.1679999999988,900,3.4012977777777764
33,16.77573847770691,2208.324,656,3.3663475609756097
34,21.831148386001587,2912.8539999999994,860,3.38703953488372
35,23.87644338607788,3166.6809999999996,939,3.3723972310969113
36,24.035345792770386,3204.7049999999986,943,3.39841463414634
37,24.608089923858643,3280.835999999999,966,3.39631055900621
38,12.8254873752594,1701.294,500,3.402588
39,22.953906774520874,3049.0119999999993,903,3.3765359911406416
40,20.94321322441101,2751.0120000000006,821,3.3508063337393432
41,20.99050521850586,2792.6299999999997,824,3.3891140776699027
42,16.388689041137695,2179.892000000001,640,3.406081250000002
43,29.05611252784729,3877.059999999999,1139,3.4039157155399464
44,17.499601125717163,2332.0040000000004,687,3.394474526928676
45,11.994479417800903,1605.0780000000004,469,3.4223411513859285
46,21.161037921905518,2810.394,835,3.365741317365269
47,18.078469276428223,2416.9390000000003,713,3.389816269284713
48,18.49050498008728,2466.949000000001,732,3.3701489071038266
49,16.16327738761902,2146.8910000000005,639,3.3597668231611904
50,15.57275915145874,2075.505,617,3.3638654781199353
