PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.350028276443481,1696.2250000000004,744,2.2798723118279574
2,9.322661399841309,2011.1240000000003,835,2.4085317365269465
3,8.013726949691772,1726.2269999999996,712,2.4244761235955052
4,11.293429374694824,2451.1940000000013,1008,2.4317400793650807
5,7.705402374267578,1621.1060000000002,674,2.4052017804154304
6,6.794528245925903,1472.2769999999996,600,2.4537949999999995
7,4.498257160186768,965.581,392,2.463216836734694
8,8.355307579040527,1778.9630000000004,746,2.3846689008042903
9,9.927855968475342,2175.3390000000004,885,2.458010169491526
10,10.508097887039185,2273.117,936,2.428543803418804
11,11.186088562011719,2422.1200000000003,998,2.426973947895792
12,10.180862426757812,2196.6059999999998,906,2.4245099337748344
13,8.265965461730957,1784.233,733,2.4341514324693043
14,10.61381983757019,2321.905,950,2.44411052631579
15,10.050745487213135,2162.8550000000005,894,2.4193008948545867
16,14.700193166732788,3213.2529999999997,1313,2.4472604722010662
17,7.4112091064453125,1602.743,647,2.477191653786708
18,7.417044401168823,1609.5400000000004,657,2.4498325722983263
19,10.015680313110352,2170.122,895,2.424717318435754
20,7.158098220825195,1529.7150000000004,632,2.420435126582279
21,11.128867387771606,2401.5470000000005,996,2.4111917670682734
22,10.281497955322266,2225.976,913,2.4380898138006573
23,5.919839382171631,1275.3890000000001,517,2.4669032882011606
24,8.117544889450073,1751.303,721,2.428991678224688
25,7.95388650894165,1723.5549999999996,705,2.4447588652482266
26,6.580347537994385,1412.5890000000006,582,2.4271288659793826
27,7.7568604946136475,1669.8849999999998,690,2.4201231884057965
28,11.29072642326355,2456.7290000000007,1008,2.4372311507936515
29,7.411989688873291,1616.6000000000001,654,2.471865443425077
30,9.104151725769043,1974.7900000000009,808,2.4440470297029715
31,9.68213415145874,2118.2580000000003,859,2.46595809080326
32,11.918787956237793,2580.9530000000004,1060,2.434861320754717
33,7.659792423248291,1658.6430000000003,674,2.4608946587537095
34,8.63326358795166,1856.117,767,2.4199700130378097
35,11.225903034210205,2458.1150000000002,1003,2.450762711864407
36,10.414519786834717,2239.1830000000014,925,2.42073837837838
37,10.078736066818237,2199.403,894,2.460182326621924
38,6.541703939437866,1404.881,572,2.4560856643356646
39,9.752196073532104,2111.0789999999997,868,2.4321186635944696
40,8.938910961151123,1944.778,790,2.4617443037974684
41,8.516346216201782,1830.3370000000002,753,2.4307264276228424
42,6.662235498428345,1447.2659999999998,585,2.473958974358974
43,10.532902240753174,2284.9540000000006,935,2.443801069518717
44,7.707406997680664,1629.4050000000004,678,2.4032522123893814
45,8.588071823120117,1867.7609999999997,762,2.451129921259842
46,9.167842149734497,2002.1419999999998,813,2.462659286592866
47,7.588421106338501,1627.4450000000002,668,2.436294910179641
48,7.9025280475616455,1728.1989999999998,697,2.4794820659971304
49,7.180869817733765,1522.7649999999999,632,2.4094382911392405
50,8.549303770065308,1846.0509999999997,756,2.4418664021164016
