PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,19.290245294570923,2379.6560000000004,677,3.515001477104875
2,22.90663981437683,2857.411,805,3.5495788819875775
3,20.994982481002808,2629.9269999999988,736,3.573270380434781
4,28.498543977737427,3621.109,999,3.6247337337337338
5,15.73154878616333,1955.8260000000005,548,3.569025547445256
6,17.840779066085815,2211.1200000000003,624,3.543461538461539
7,14.563934326171875,1815.5759999999996,510,3.5599529411764697
8,25.37850570678711,3170.731,887,3.574668545659527
9,29.706108331680298,3716.8959999999997,1034,3.594676982591876
10,18.688918590545654,2337.8280000000004,656,3.563762195121952
11,31.370103120803833,3937.74,1095,3.5961095890410957
12,24.048800945281982,3015.3309999999997,842,3.581153206650831
13,21.151169061660767,2660.3009999999995,740,3.5950013513513506
14,24.235823154449463,3045.4469999999997,849,3.5870989399293283
15,21.966310739517212,2758.1989999999996,769,3.5867347204161244
16,34.1359920501709,4291.562999999997,1193,3.5972866722548176
17,20.507970094680786,2566.0349999999994,711,3.6090506329113916
18,18.246358633041382,2278.9610000000002,639,3.5664491392801256
19,24.91746759414673,3129.6460000000006,871,3.593164179104478
20,19.906559944152832,2469.3869999999997,695,3.5530748201438844
21,27.967042207717896,3512.0310000000004,980,3.583705102040817
22,25.69933557510376,3220.0929999999976,898,3.5858496659242736
23,23.777764797210693,2966.217999999999,828,3.5823888888888877
24,22.771703958511353,2852.417999999999,791,3.6060910240202264
25,24.00003981590271,2996.316999999998,838,3.575557279236275
26,15.276278018951416,1907.8789999999997,532,3.5862387218045106
27,19.70736312866211,2459.531,691,3.5593791606367584
28,22.679036378860474,2836.9969999999994,788,3.600249999999999
29,23.929399490356445,2984.215000000002,836,3.569635167464117
30,24.968297719955444,3143.9819999999995,867,3.626276816608996
31,22.957180738449097,2865.3490000000006,798,3.5906629072681713
32,28.583667755126953,3555.402000000002,991,3.587691220988902
33,20.977396488189697,2630.0599999999986,724,3.6326795580110476
34,23.432153940200806,2954.6700000000014,813,3.63428044280443
35,18.679271459579468,2357.3470000000007,648,3.6378811728395073
36,31.63918972015381,3970.830999999998,1099,3.6131310282074596
37,30.961054801940918,3873.218999999999,1073,3.6097101584342957
38,21.56527543067932,2674.520999999999,741,3.6093400809716583
39,35.087929487228394,4405.438000000001,1210,3.6408578512396703
40,24.06817317008972,3027.7079999999987,833,3.6347034813925556
41,20.469961881637573,2579.1030000000005,707,3.6479533239038195
42,18.191280841827393,2277.7680000000014,630,3.615504761904764
43,25.427732706069946,3171.978,883,3.592274065685164
44,20.479342460632324,2574.6270000000004,711,3.621135021097047
45,19.55380368232727,2448.6749999999997,679,3.6062960235640644
46,24.221312046051025,3047.7450000000035,845,3.6067988165680513
47,16.33529543876648,2052.9950000000003,565,3.633619469026549
48,19.135210037231445,2389.754999999998,666,3.5882207207207175
49,19.114559650421143,2386.255,663,3.5991779788838616
50,21.6646831035614,2695.5629999999983,750,3.594083999999998
