PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.573519706726074,1988.958,787,2.5272655654383738
2,12.503759384155273,2229.854,849,2.6264475853945815
3,10.802018642425537,1929.6880000000006,732,2.6361857923497274
4,12.719945907592773,2272.9200000000005,863,2.6337427578215533
5,11.968694686889648,2141.6860000000006,812,2.63754433497537
6,9.477739095687866,1704.1120000000003,640,2.6626750000000006
7,7.290486574172974,1286.99,491,2.621160896130346
8,11.550936222076416,2075.2699999999995,785,2.6436560509554132
9,15.097608089447021,2686.819,1027,2.6161820837390457
10,13.940861701965332,2503.0409999999997,946,2.6459207188160674
11,16.29807472229004,2912.4740000000006,1108,2.6285866425992785
12,9.928977727890015,1782.8530000000003,670,2.660974626865672
13,10.370737075805664,1835.092,703,2.610372688477952
14,11.877640724182129,2144.0730000000003,807,2.656843866171004
15,11.915175437927246,2126.570000000001,806,2.638424317617867
16,15.950659036636353,2851.268,1082,2.6351829944547136
17,11.984813928604126,2134.937,810,2.635724691358025
18,10.040899991989136,1786.9870000000003,677,2.639567208271788
19,12.611122369766235,2254.3169999999996,856,2.6335478971962614
20,10.3921377658844,1862.987,702,2.6538276353276355
21,14.783517360687256,2658.3379999999997,1006,2.6424831013916497
22,14.000649452209473,2489.7750000000015,946,2.6318974630021157
23,10.287112474441528,1840.4480000000005,694,2.6519423631123926
24,11.220072507858276,2003.0739999999998,760,2.6356236842105263
25,12.366765022277832,2207.948,837,2.6379307048984466
26,8.630159139633179,1534.5770000000005,575,2.668829565217392
27,10.384785413742065,1859.5099999999993,701,2.6526533523537794
28,13.498284816741943,2436.7580000000003,915,2.66312349726776
29,10.145193576812744,1804.3300000000002,681,2.649530102790015
30,13.632355690002441,2439.5409999999997,922,2.6459229934924076
31,12.786248207092285,2293.94,864,2.6550231481481483
32,12.487635135650635,2245.745,842,2.6671555819477435
33,10.740557193756104,1894.1290000000006,724,2.6162002762430947
34,10.380987644195557,1837.6820000000002,702,2.617780626780627
35,12.0464506149292,2160.318,820,2.6345341463414638
36,15.974154710769653,2840.2279999999996,1086,2.6153112338858193
37,14.238972902297974,2542.042,966,2.631513457556936
38,8.279113054275513,1468.8870000000002,556,2.64188309352518
39,12.705343008041382,2256.7760000000003,862,2.618069605568446
40,12.138778686523438,2182.3930000000005,822,2.6549793187347936
41,11.544059991836548,2058.0460000000003,783,2.6284112388250325
42,9.43466830253601,1677.6909999999998,636,2.63787893081761
43,12.31166696548462,2193.9900000000002,838,2.618126491646778
44,13.389073133468628,2411.1249999999995,908,2.6554240088105723
45,8.38777494430542,1483.384,564,2.630113475177305
46,10.90003228187561,1958.5070000000005,740,2.6466310810810816
47,8.912486553192139,1574.1400000000006,600,2.6235666666666675
48,11.846870183944702,2143.0480000000002,804,2.665482587064677
49,10.604345083236694,1897.9810000000002,717,2.647114365411437
50,11.056597232818604,1970.362,748,2.634173796791444
