PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.034415483474731,1966.1309999999999,760,2.5870144736842104
2,13.67082929611206,2353.7280000000014,867,2.714795847750867
3,11.439884901046753,1953.175,723,2.7014868603042874
4,18.228020906448364,3140.5989999999997,1155,2.719133333333333
5,12.514734029769897,2121.6790000000005,788,2.6924860406091375
6,9.076685667037964,1538.47,571,2.6943432574430823
7,6.676556825637817,1120.118,415,2.699079518072289
8,12.490973711013794,2135.944,796,2.683346733668342
9,16.8394513130188,2881.215,1065,2.705366197183099
10,12.259559154510498,2104.1450000000004,772,2.725576424870467
11,16.550082683563232,2831.0059999999985,1045,2.709096650717702
12,11.532631397247314,1979.642,724,2.734312154696133
13,10.906785249710083,1867.6290000000001,685,2.726465693430657
14,15.402352809906006,2661.053000000001,970,2.7433536082474235
15,14.589109182357788,2497.4899999999993,919,2.717616974972796
16,17.420791625976562,2985.8459999999995,1097,2.721828623518687
17,10.034007787704468,1701.2670000000003,625,2.7220272000000003
18,7.39912223815918,1280.012,460,2.7826347826086955
19,12.998714685440063,2215.0870000000004,819,2.704623931623932
20,9.671037435531616,1654.5880000000004,607,2.7258451400329498
21,17.20011305809021,2952.330999999999,1086,2.7185368324125223
22,15.742931127548218,2696.5039999999995,991,2.7209929364278502
23,11.580302953720093,1972.5200000000004,727,2.7132324621733157
24,14.086018323898315,2400.202,889,2.699889763779528
25,13.317513704299927,2263.3139999999994,837,2.7040788530465942
26,8.648164510726929,1474.9529999999993,541,2.7263456561922355
27,8.86302375793457,1513.8570000000002,556,2.722764388489209
28,14.043792486190796,2416.1309999999994,888,2.7208682432432427
29,10.655234813690186,1814.3640000000003,667,2.7201859070464773
30,12.104017496109009,2084.7540000000004,763,2.732311926605505
31,12.712249994277954,2168.736,801,2.7075355805243446
32,14.969761610031128,2547.896,946,2.6933361522198735
33,10.705833435058594,1846.1360000000002,670,2.7554268656716423
34,13.588876008987427,2324.959000000001,857,2.7129043173862324
35,12.695058345794678,2172.857,799,2.719470588235294
36,14.279189586639404,2438.0149999999994,899,2.7119187986651827
37,18.688754320144653,3186.3430000000008,1183,2.6934429416737116
38,8.544287919998169,1443.3329999999999,534,2.7028707865168538
39,8.716598987579346,1476.626,550,2.6847745454545455
40,12.297529458999634,2099.5320000000006,779,2.695163029525033
41,12.102170944213867,2071.1650000000004,760,2.7252171052631584
42,10.204732656478882,1732.903,641,2.703436817472699
43,12.808969497680664,2201.9640000000004,809,2.7218343634116198
44,12.263211727142334,2104.1720000000005,772,2.725611398963731
45,10.848205089569092,1861.7109999999998,680,2.7378102941176468
46,12.04994797706604,2059.735000000001,760,2.7101776315789485
47,10.81100058555603,1845.0800000000006,681,2.709368575624083
48,11.827889680862427,2028.024,748,2.7112620320855614
49,10.660637140274048,1826.0350000000005,672,2.717313988095239
50,11.168271541595459,1915.8170000000002,704,2.7213309659090914
