PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.618988513946533,2086.786,742,2.8123800539083557
2,5.706020832061768,2295.3730000000005,751,3.0564221038615185
3,5.117189407348633,2101.984,665,3.1608781954887215
4,7.310133218765259,3023.479,967,3.1266587383660807
5,3.8881795406341553,1576.7559999999994,498,3.166176706827308
6,4.07936692237854,1636.6029999999996,526,3.1114125475285164
7,2.603774309158325,1039.1280000000002,322,3.2271055900621124
8,5.282874584197998,2134.243,701,3.0445691868758913
9,7.755408763885498,3198.532,1040,3.0755115384615386
10,6.640223026275635,2674.565,832,3.214621394230769
11,3.6400907039642334,1468.9769999999999,461,3.186501084598698
12,7.141923666000366,2951.9610000000002,945,3.123768253968254
13,6.046059846878052,2446.965,784,3.1211288265306125
14,6.102525234222412,2481.268000000001,805,3.082320496894411
15,7.412505388259888,3092.29,985,3.1393807106598985
16,9.865421772003174,4097.368,1319,3.1064200151630024
17,4.8569841384887695,1930.6169999999997,624,3.0939374999999996
18,6.032124996185303,2392.1479999999992,730,3.2769150684931496
19,6.305137634277344,2499.6090000000004,783,3.192348659003832
20,6.081589937210083,2478.5840000000003,796,3.1137989949748746
21,6.274537563323975,2600.4290000000005,832,3.1255156250000007
22,7.571351051330566,3104.1530000000007,999,3.107260260260261
23,6.133158206939697,2503.950999999999,809,3.0951186650185405
24,6.325500011444092,2565.861999999999,840,3.054597619047618
25,7.155203104019165,2951.771,941,3.136844845908608
26,3.7105956077575684,1461.9670000000003,472,3.0973877118644073
27,5.178975343704224,2095.902,675,3.1050400000000002
28,6.037705898284912,2489.0389999999998,802,3.1035399002493764
29,5.030560255050659,2017.3179999999998,657,3.070499238964992
30,6.004228591918945,2494.6320000000005,796,3.1339597989949755
31,6.496610879898071,2630.216000000001,853,3.0834888628370467
32,7.660852670669556,3151.7909999999993,1008,3.126776785714285
33,6.366149663925171,2551.7720000000004,768,3.3226197916666673
34,7.196489572525024,2873.1890000000008,899,3.1959833147942165
35,4.95928692817688,2024.3089999999995,645,3.138463565891472
36,8.04741382598877,3287.706,1078,3.0498200371057513
37,6.96802830696106,2855.5030000000006,923,3.093719393282774
38,4.6872735023498535,1915.1399999999994,604,3.1707615894039725
39,5.050607919692993,2038.3230000000005,669,3.0468206278026915
40,5.112793207168579,2100.8520000000003,671,3.13092697466468
41,5.080665111541748,2027.2309999999998,659,3.076223065250379
42,4.898758411407471,1992.3120000000001,640,3.1129875
43,7.03849196434021,2878.9889999999996,946,3.0433287526427057
44,5.025992155075073,2048.435,647,3.166051004636785
45,6.174776792526245,2536.1199999999994,821,3.0890621193666252
46,4.80060601234436,1977.4690000000003,625,3.1639504000000005
47,5.066068649291992,2070.9280000000003,664,3.1188674698795187
48,5.366659641265869,2183.0359999999996,700,3.1186228571428565
49,4.132351398468018,1634.655,529,3.0900850661625707
50,5.601286888122559,2269.187,741,3.062330634278003
