PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.568437337875366,2307.326000000001,868,2.658209677419356
2,6.899666786193848,2640.6490000000013,909,2.9050044004400455
3,5.215004205703735,1980.2189999999998,674,2.938010385756676
4,9.57259750366211,3545.084,1204,2.944421926910299
5,4.576860427856445,1717.5550000000007,585,2.935991452991454
6,4.626528024673462,1725.4870000000003,602,2.866257475083057
7,4.130160570144653,1544.388,535,2.8867065420560745
8,6.519160032272339,2465.289999999999,869,2.836927502876869
9,8.858948230743408,3381.366,1185,2.853473417721519
10,6.281429767608643,2397.8720000000003,794,3.0199899244332498
11,7.725716590881348,2940.1890000000008,989,2.9728907987866537
12,6.568657398223877,2423.433,793,3.056031525851198
13,5.464511871337891,2082.23,714,2.9162885154061624
14,6.339003801345825,2402.2079999999996,830,2.894226506024096
15,7.486968278884888,2792.427000000001,924,3.022107142857144
16,7.855029344558716,3024.302999999999,1034,2.924857833655705
17,5.029793739318848,1889.904,652,2.8986257668711657
18,5.157710075378418,1948.0459999999998,672,2.8988779761904757
19,6.790212631225586,2619.472999999999,899,2.9137630700778634
20,5.106851100921631,1931.493,663,2.913262443438914
21,7.629828691482544,2888.8699999999994,1004,2.877360557768924
22,8.033167839050293,3105.8470000000007,1053,2.9495223171889844
23,5.841981410980225,2210.6400000000003,759,2.9125691699604745
24,6.221466064453125,2334.2700000000004,815,2.864134969325154
25,6.90939998626709,2656.304,911,2.9158111964873767
26,3.5120701789855957,1319.059,443,2.9775598194130923
27,5.132041931152344,1931.8939999999998,672,2.8748422619047616
28,6.37444543838501,2454.801,842,2.915440617577197
29,6.056723594665527,2280.681,795,2.8687811320754717
30,6.13329815864563,2301.0159999999996,792,2.905323232323232
31,6.371092081069946,2386.3160000000007,762,3.1316482939632557
32,7.439204454421997,2821.4239999999995,949,2.9730495258166485
33,5.652176856994629,2122.9790000000003,738,2.8766653116531167
34,6.05621337890625,2306.9269999999997,789,2.923861850443599
35,7.2964186668396,2748.706,927,2.9651628910463863
36,8.48037052154541,3188.6209999999987,1092,2.9199826007325997
37,5.954812288284302,2232.9029999999993,776,2.877452319587628
38,4.401959180831909,1634.9390000000005,563,2.9039769094138554
39,6.565011978149414,2512.973,870,2.8884747126436783
40,7.42379355430603,2847.67,985,2.8910355329949238
41,6.210216045379639,2329.592,818,2.847911980440098
42,5.434387445449829,2109.342,707,2.9835106082036775
43,5.329673767089844,1969.8069999999998,697,2.8261219512195117
44,5.45386528968811,2104.799,707,2.97708486562942
45,4.606415271759033,1718.4640000000004,594,2.8930370370370375
46,5.979341506958008,2249.707,783,2.8731890166028093
47,5.244107007980347,1945.9850000000004,631,3.083969889064977
48,5.592960596084595,2131.896,727,2.9324566712517197
49,4.927714109420776,1823.8360000000007,641,2.845297971918878
50,5.535275220870972,2106.8270000000007,725,2.9059682758620697
