PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.191160678863525,1944.4919999999993,877,2.2172086659064987
2,8.775920152664185,2227.0860000000002,941,2.3667226354941553
3,6.503426790237427,1637.0980000000002,692,2.3657485549132953
4,10.28084945678711,2632.3570000000013,1105,2.3822235294117657
5,6.611727714538574,1657.9110000000007,701,2.365065620542084
6,6.386620283126831,1636.7849999999999,679,2.4105817378497787
7,3.923271894454956,964.6750000000002,407,2.3702088452088454
8,6.876414775848389,1746.024,736,2.372315217391304
9,10.30840516090393,2629.483000000001,1109,2.371039675383229
10,7.1033594608306885,1792.3970000000002,753,2.3803413014608235
11,5.391279697418213,1332.842,567,2.3506913580246915
12,9.480835437774658,2408.570999999999,1020,2.3613441176470578
13,6.279366731643677,1562.3230000000003,665,2.3493578947368428
14,8.195881128311157,2103.6230000000005,879,2.393200227531286
15,8.994742393493652,2287.237,962,2.377585239085239
16,9.97551417350769,2554.782999999999,1069,2.3898811973807286
17,6.381562948226929,1590.1680000000003,671,2.3698479880774967
18,5.579998970031738,1414.9759999999999,590,2.398264406779661
19,8.72352385520935,2236.748,937,2.387137673425827
20,6.1923301219940186,1526.4809999999998,648,2.3556805555555553
21,9.203532218933105,2325.864000000001,973,2.390404933196301
22,9.23565125465393,2362.606,987,2.3937244174265455
23,6.495496511459351,1624.021,688,2.3604956395348835
24,9.536531686782837,2436.099,1024,2.3790029296875
25,8.957158327102661,2293.6800000000003,956,2.3992468619246865
26,5.729935646057129,1424.517,601,2.37024459234609
27,6.174323558807373,1579.3499999999997,656,2.407545731707317
28,7.885169506072998,1986.6749999999997,845,2.351094674556213
29,6.564232110977173,1670.56,699,2.3899284692417737
30,7.923856735229492,1999.6590000000006,846,2.3636631205673764
31,7.301515102386475,1873.9389999999999,776,2.4148698453608244
32,11.070495128631592,2811.971000000001,1188,2.366978956228957
33,7.254639625549316,1825.8500000000001,769,2.3743172951885567
34,7.980352401733398,2034.4730000000002,854,2.382286885245902
35,8.657403230667114,2194.042000000001,926,2.3693758099352062
36,8.521326780319214,2167.5249999999996,911,2.379281009879253
37,6.066557884216309,1534.8300000000004,642,2.39070093457944
38,6.334085941314697,1552.2680000000003,655,2.3698748091603057
39,8.970104932785034,2248.6539999999986,955,2.3546115183246057
40,8.24379563331604,2105.5659999999993,879,2.3954106939704203
41,7.0821216106414795,1747.904,740,2.362032432432432
42,5.834237337112427,1468.3370000000002,618,2.3759498381877027
43,6.893273591995239,1742.1150000000005,734,2.373453678474115
44,7.933227777481079,1995.572,850,2.347731764705882
45,6.550584077835083,1674.2159999999997,695,2.4089438848920857
46,8.371421337127686,2124.93,897,2.3689297658862873
47,6.794095993041992,1732.3460000000002,721,2.402699029126214
48,6.130308628082275,1524.1540000000005,648,2.3520895061728404
49,6.244129657745361,1577.956,664,2.3764397590361446
50,6.701719522476196,1717.3229999999994,715,2.4018503496503487
