PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.893228530883789,3136.692,1173,2.674076726342711
2,6.330920696258545,2301.545000000001,769,2.992906371911575
3,6.743686676025391,2492.8269999999998,882,2.8263344671201813
4,6.251238822937012,2361.2360000000003,827,2.855182587666264
5,4.855143308639526,1793.707,630,2.8471539682539686
6,3.8063955307006836,1401.9450000000002,485,2.890608247422681
7,3.599376678466797,1311.0050000000003,461,2.8438286334056406
8,5.190118789672852,1969.197,681,2.891625550660793
9,6.800391435623169,2534.8760000000007,889,2.8513790776152987
10,6.096451997756958,2233.077,789,2.830262357414449
11,6.927369832992554,2554.1349999999998,870,2.9357873563218386
12,6.453471899032593,2407.5750000000003,840,2.8661607142857144
13,4.769857883453369,1773.336,615,2.8834731707317074
14,5.386888742446899,2010.7599999999998,705,2.852141843971631
15,6.295791149139404,2365.301000000001,821,2.881000000000001
16,11.075418472290039,4211.599000000001,1484,2.838004716981133
17,4.717672109603882,1721.0750000000003,596,2.8877097315436244
18,5.212795257568359,1948.3189999999997,674,2.8906810089020767
19,7.257770299911499,2741.1059999999998,962,2.849382536382536
20,4.935024261474609,1832.892,638,2.872871473354232
21,8.330951452255249,3132.0950000000007,1109,2.824251577998197
22,7.261778354644775,2738.846,949,2.8860337197049524
23,6.506659507751465,2423.4780000000005,852,2.844457746478874
24,7.425458669662476,2788.8659999999995,987,2.8255987841945283
25,5.675660848617554,2082.2790000000005,736,2.8291834239130442
26,4.795550584793091,1814.874,621,2.922502415458937
27,5.095550775527954,1878.628,641,2.930776911076443
28,7.79410195350647,2823.741,963,2.932233644859813
29,5.499975204467773,2035.682,664,3.0657861445783134
30,6.29109787940979,2338.169,826,2.8307130750605327
31,6.8651769161224365,2551.0010000000007,909,2.806381738173818
32,6.403444290161133,2412.071000000001,841,2.8680986920332945
33,4.76716947555542,1733.5370000000005,617,2.8096223662884934
34,7.263149261474609,2764.676000000001,964,2.867921161825727
35,5.979519844055176,2239.898,772,2.9014222797927465
36,7.156265735626221,2644.856000000001,950,2.7840589473684223
37,6.942578554153442,2599.159,914,2.843718818380744
38,4.023887395858765,1488.958,512,2.90812109375
39,11.277890682220459,4242.499,1510,2.809601986754967
40,5.548532485961914,2040.04,713,2.861206171107994
41,5.704704999923706,2104.412,746,2.8209276139410187
42,5.01267147064209,1872.1840000000002,649,2.884721109399076
43,7.087371349334717,2609.047,903,2.88931007751938
44,5.268752574920654,1968.6080000000002,691,2.8489261939218524
45,5.706933259963989,2106.779,750,2.8090386666666665
46,6.619498252868652,2519.4519999999998,873,2.8859702176403204
47,4.8578410148620605,1787.655,628,2.8465843949044585
48,5.423876523971558,2052.6169999999997,708,2.899176553672316
49,4.710726499557495,1745.151,610,2.8609032786885247
50,5.171413898468018,1899.694,672,2.8269255952380954
