PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.70483922958374,2461.3759999999993,890,2.765591011235954
2,5.398666858673096,2156.6169999999997,708,3.0460692090395476
3,6.4835593700408936,2587.0609999999997,862,3.001230858468677
4,9.67399525642395,3949.0739999999996,1300,3.0377492307692306
5,5.18403172492981,2078.781,667,3.1166131934032983
6,5.620998859405518,2254.1629999999996,743,3.033866756393001
7,3.7136270999908447,1439.127,474,3.036132911392405
8,5.450753927230835,2225.5240000000003,723,3.0781798063623795
9,7.843144655227661,3165.5440000000003,1051,3.011935299714558
10,6.031153440475464,2413.8469999999998,788,3.0632576142131978
11,5.955052375793457,2362.5380000000005,783,3.017289910600256
12,7.798195123672485,3138.0329999999994,1043,3.0086605944391174
13,5.162626266479492,2050.389,670,3.060282089552239
14,6.906181812286377,2768.373,912,3.0354967105263158
15,5.809250116348267,2335.013,767,3.0443455019556716
16,10.901350975036621,4428.488,1471,3.0105288919102655
17,4.610897541046143,1828.583,591,3.0940490693739426
18,4.3781538009643555,1738.1080000000002,564,3.0817517730496458
19,5.79531455039978,2342.262,767,3.0537966101694916
20,5.2284300327301025,2110.7639999999997,685,3.0814072992700727
21,7.655760288238525,3059.593,1013,3.0203287265547876
22,7.3781821727752686,3015.6169999999997,974,3.0961160164271044
23,5.1718504428863525,2016.3459999999998,673,2.9960564635958393
24,8.641474962234497,3522.5279999999984,1157,3.044535868625755
25,9.328413009643555,3775.633999999998,1249,3.0229255404323445
26,4.4376540184021,1765.1549999999997,570,3.0967631578947366
27,5.653289556503296,2252.9130000000005,745,3.024044295302014
28,8.742839097976685,3560.276999999999,1158,3.0745051813471496
29,5.164457082748413,2023.055,665,3.042187969924812
30,6.104283809661865,2443.9539999999997,808,3.024695544554455
31,6.619598865509033,2706.285,869,3.1142520138089758
32,8.034373044967651,3271.6699999999996,1063,3.077770460959548
33,5.717523574829102,2204.0519999999997,685,3.2175941605839413
34,7.3062744140625,2880.2429999999995,897,3.210973244147157
35,6.256283283233643,2524.1299999999997,829,3.0447889022919177
36,9.120063543319702,3766.844000000002,1228,3.067462540716614
37,7.48862099647522,3027.6300000000006,997,3.0367402206619865
38,4.185581922531128,1663.4759999999999,534,3.115123595505618
39,7.667141437530518,3127.827,1030,3.036725242718447
40,6.380958318710327,2564.4020000000005,844,3.0383909952606643
41,6.370943307876587,2580.804,844,3.057824644549763
42,5.574776649475098,2252.558,733,3.0730668485675308
43,6.696639537811279,2675.1400000000003,889,3.0091563554555685
44,3.955261468887329,1568.334,502,3.124171314741036
45,7.439042329788208,3021.627,995,3.036811055276382
46,5.622007131576538,2255.8,735,3.0691156462585036
47,5.085251808166504,1981.891,663,2.9892775263951736
48,5.398628234863281,2176.2880000000005,709,3.069517630465445
49,4.896389961242676,1958.9240000000002,642,3.0512834890965737
50,5.054970026016235,2001.9,664,3.014909638554217
