PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,13.480100393295288,2139.561,788,2.7151789340101526
2,13.020097255706787,2146.507,765,2.805891503267974
3,12.287128448486328,2013.2680000000005,719,2.8000945757997227
4,15.453211784362793,2519.341,906,2.780729580573951
5,10.891467809677124,1782.1550000000009,632,2.819865506329115
6,11.94478964805603,1950.3789999999997,696,2.802268678160919
7,6.497907638549805,1075.867,373,2.884361930294906
8,11.102811574935913,1826.7070000000003,649,2.8146486902927585
9,14.390481233596802,2353.9819999999995,841,2.7990273483947674
10,15.791043519973755,2610.1489999999994,918,2.843299564270152
11,13.966012716293335,2284.4950000000013,811,2.816886559802714
12,14.500344276428223,2372.3050000000003,844,2.8107879146919434
13,11.515808343887329,1889.0910000000001,667,2.8322203898050975
14,15.639274597167969,2557.8519999999994,909,2.8139185918591854
15,14.084948539733887,2312.939,820,2.8206573170731706
16,19.23813772201538,3173.1920000000005,1122,2.8281568627450984
17,11.636118173599243,1903.2300000000002,673,2.827979197622586
18,9.939294815063477,1632.7719999999997,575,2.839603478260869
19,16.111432313919067,2639.4360000000006,937,2.816900747065102
20,11.285139322280884,1832.0290000000005,652,2.8098604294478533
21,17.957172870635986,2948.065000000001,1042,2.829237044145874
22,17.338346004486084,2833.1700000000014,1006,2.8162723658051703
23,12.51866340637207,2054.9680000000008,725,2.834438620689656
24,12.613860845565796,2053.914,732,2.805893442622951
25,13.31793737411499,2181.7190000000005,773,2.8224049159120317
26,11.339510679244995,1848.1020000000003,657,2.812940639269407
27,12.129916429519653,1999.9500000000005,704,2.840838068181819
28,17.96506929397583,2953.116999999999,1047,2.820551098376312
29,12.098868608474731,1990.8090000000004,703,2.831876244665719
30,11.421138286590576,1860.6800000000005,665,2.7980150375939856
31,12.668029308319092,2082.093,740,2.813639189189189
32,15.002910375595093,2453.125000000001,874,2.806779176201374
33,11.92046856880188,1933.2300000000005,690,2.8017826086956528
34,18.46657419204712,3045.1890000000003,1073,2.8380139794967385
35,14.181082487106323,2322.628999999999,820,2.832474390243901
36,16.846584796905518,2748.536000000001,981,2.801769622833844
37,17.571288585662842,2874.090000000001,1022,2.8122211350293553
38,7.348555564880371,1194.451,419,2.8507183770883056
39,14.757713079452515,2423.221,861,2.8144262485482
40,14.620954751968384,2390.0100000000007,852,2.805176056338029
41,10.691307783126831,1750.0280000000005,620,2.822625806451614
42,10.959971904754639,1792.8890000000008,637,2.814582417582419
43,16.489940881729126,2709.8240000000005,958,2.828626304801671
44,13.741647720336914,2247.3779999999997,797,2.8197967377666244
45,15.363029479980469,2524.4630000000016,895,2.820629050279331
46,13.005011081695557,2142.0139999999997,754,2.8408673740053048
47,10.688397884368896,1736.2340000000002,619,2.804901453957997
48,12.842188835144043,2101.4310000000005,748,2.8093997326203217
49,10.938503503799438,1786.1700000000005,638,2.7996394984326027
50,13.157302141189575,2158.922,768,2.8110963541666667
