PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,17.795404195785522,2587.641,871,2.9708851894374284
2,15.812439441680908,2342.7519999999995,771,3.038588845654993
3,14.339116096496582,2130.8750000000005,700,3.0441071428571433
4,20.733670234680176,3077.325,1015,3.031847290640394
5,14.229081869125366,2110.978000000001,694,3.041755043227667
6,13.911304235458374,2070.138,681,3.039850220264317
7,11.135040283203125,1651.8730000000005,545,3.030959633027524
8,15.519010305404663,2303.2149999999992,763,3.018630406290956
9,19.69180464744568,2931.34,968,3.0282438016528928
10,18.597965955734253,2757.660999999999,909,3.033730473047304
11,21.00471043586731,3119.966000000001,1033,3.0202962245885776
12,15.023634910583496,2220.956000000001,736,3.0176032608695667
13,12.970616817474365,1941.1110000000003,635,3.0568677165354337
14,16.792251348495483,2468.7770000000014,822,3.0033783454987852
15,20.5623836517334,3062.2349999999988,1011,3.028916913946586
16,27.550575017929077,4103.692999999999,1346,3.048806092124814
17,14.639065980911255,2167.711999999999,714,3.0360112044817913
18,13.723670244216919,2042.6360000000002,672,3.039636904761905
19,16.913588285446167,2513.2930000000006,827,3.039048367593713
20,14.63694953918457,2183.23,713,3.0620336605890603
21,20.03890824317932,2962.2990000000004,979,3.0258416751787545
22,20.39604640007019,2999.1499999999996,991,3.026387487386478
23,14.157570838928223,2107.729,684,3.08147514619883
24,15.26663875579834,2261.731000000001,744,3.039961021505378
25,17.808334350585938,2643.717,870,3.038755172413793
26,12.98545527458191,1937.9060000000009,630,3.076041269841271
27,14.543522596359253,2165.8329999999983,708,3.059086158192088
28,19.777195692062378,2942.864,961,3.0622934443288243
29,17.6053249835968,2623.3839999999996,857,3.0611248541423564
30,17.22870135307312,2544.482000000001,839,3.0327556615017888
31,21.147162199020386,3138.0370000000007,1034,3.0348520309477762
32,22.52047872543335,3329.691,1101,3.024242506811989
33,13.147203207015991,1955.4440000000004,639,3.0601627543036
34,18.142401218414307,2699.032000000002,889,3.036031496062994
35,16.16653800010681,2410.9799999999996,789,3.0557414448669196
36,19.728721857070923,2924.4249999999997,966,3.027355072463768
37,21.439507007598877,3193.6729999999993,1049,3.0444928503336506
38,14.312681674957275,2129.3020000000006,696,3.0593419540229894
39,19.341322898864746,2893.359999999999,946,3.058520084566595
40,15.71856689453125,2333.2419999999997,767,3.042036505867014
41,18.314188480377197,2697.023,892,3.0235683856502242
42,13.250020742416382,1976.6920000000007,644,3.0693975155279514
43,15.045622110366821,2225.412000000001,735,3.0277714285714303
44,15.045414924621582,2224.248000000001,732,3.0385901639344275
45,11.398955345153809,1691.8190000000002,552,3.0648894927536237
46,15.079265594482422,2243.741999999999,736,3.0485624999999983
47,12.50418496131897,1864.7660000000005,609,3.062013136288999
48,12.480138301849365,1866.1579999999994,610,3.0592754098360646
49,13.953989505767822,2070.010000000001,681,3.039662261380325
50,14.323466539382935,2132.68,697,3.059799139167862
