PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,407.9513156414032,17956.93500000013,3436,5.226116123399339
2,248.95882081985474,11076.336999999958,2151,5.149389586238939
3,417.2377874851227,18436.088000000116,3510,5.252446723646757
4,530.4073433876038,23365.19799999998,4384,5.3296528284671485
5,213.95630836486816,9566.48099999999,1859,5.14603604088219
6,1416.6644744873047,60663.88500000033,10558,5.745774294373966
7,168.17053508758545,7501.087999999991,1457,5.148310226492787
8,1430.7872474193573,61207.662000000084,10585,5.782490505432223
9,683.6455569267273,29775.36999999984,5483,5.430488783512646
10,320.45121002197266,14178.889999999978,2710,5.232062730627298
11,326.6927499771118,14441.707000000079,2760,5.232502536231912
12,464.1118142604828,20385.805000000153,3840,5.308803385416707
13,240.00365471839905,10627.537000000058,2056,5.169035505836605
14,329.8780515193939,14532.511000000031,2786,5.216263819095489
15,296.9787187576294,13114.661000000071,2521,5.202166203887375
16,1090.6821327209473,46803.55300000017,8310,5.632196510228661
17,259.4991965293884,11502.10100000001,2216,5.190478790613723
18,200.15109491348267,8895.455999999973,1726,5.153798377752012
19,352.3257968425751,15565.272000000012,2965,5.249670151770662
20,297.1252963542938,13150.58800000003,2522,5.2143489294211065
21,473.52970027923584,20795.816000000064,3912,5.315903885480589
22,1092.525596857071,46854.72399999996,8322,5.630223984619077
23,251.36302757263184,11134.33700000001,2149,5.1811712424383485
24,475.1880931854248,20848.56500000009,3926,5.310383341823762
25,605.1104800701141,26396.115000000074,4907,5.379277562665595
26,187.4030876159668,8332.840999999988,1619,5.1469061148857245
27,253.22957825660706,11211.488000000012,2165,5.178516397228643
28,1103.7203783988953,47342.865999999776,8398,5.637397713741341
29,296.00319480895996,13063.102000000039,2514,5.196142402545759
30,339.8194661140442,14942.810000000041,2866,5.213820655966519
31,293.779354095459,12965.719000000032,2495,5.19668096192386
32,871.2236187458038,37559.74100000024,6818,5.508908917571171
33,230.60752248764038,10202.55900000003,1979,5.155411318847918
34,353.99433875083923,15567.795000000087,2979,5.225845921450181
35,504.7266402244568,22090.689000000155,4152,5.320493497109864
36,457.6007122993469,20096.869000000108,3791,5.301205222896362
37,258.0132110118866,11432.61,2202,5.19192098092643
38,215.91535544395447,9586.229,1856,5.164994073275862
39,1330.6992416381836,56901.50599999992,9915,5.73893151790216
40,292.55066752433777,12967.201000000023,2485,5.218189537223349
41,481.8412935733795,21198.623000000112,3976,5.331645623742483
42,294.3091850280762,13022.954000000078,2500,5.209181600000031
43,454.1239809989929,19945.193000000036,3763,5.300343608822757
44,448.9344918727875,19697.75000000006,3722,5.292248790972611
45,460.518759727478,20243.232999999993,3812,5.310396904512065
46,257.50300192832947,11397.533000000014,2200,5.180696818181825
47,238.7535903453827,10585.394000000018,2046,5.173701857282511
48,408.42261147499084,17967.172000000068,3407,5.273604931024382
49,208.53616881370544,9259.969000000001,1796,5.155884743875279
50,272.99662137031555,12073.995000000026,2326,5.190883490971636
