PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,95.25273561477661,8323.94300000001,3140,2.6509372611465
2,73.71202754974365,6472.548999999993,2443,2.6494265247646305
3,93.83440613746643,8259.87299999999,3091,2.6722332578453543
4,189.89701747894287,16728.946999999927,6090,2.7469535303776564
5,54.809807777404785,4812.465999999998,1826,2.635523548740415
6,76.24707627296448,6695.215000000003,2527,2.64947170557974
7,52.51890301704407,4608.069000000004,1752,2.630176369863016
8,325.5645787715912,28682.725999999853,10107,2.8379069951518603
9,197.83684873580933,17404.17899999995,6332,2.748606917245728
10,60.926401138305664,5353.321999999998,2028,2.639705128205127
11,76.38463687896729,6725.256999999999,2531,2.657154089292769
12,111.2718596458435,9802.92099999999,3647,2.687941047436246
13,54.13778281211853,4759.546000000005,1805,2.6368675900277037
14,76.48858594894409,6746.1389999999965,2532,2.6643518957345957
15,82.7423791885376,7273.378999999995,2735,2.6593707495429597
16,222.47630071640015,19574.82199999998,7073,2.7675416372119295
17,60.97007441520691,5356.827999999993,2027,2.6427370498273275
18,59.94021797180176,5280.166999999995,1994,2.648027582748242
19,118.75218033790588,10455.598999999982,3886,2.6905813175501754
20,60.04951333999634,5276.234,1998,2.640757757757758
21,78.51310110092163,6885.592999999994,2601,2.647286812764319
22,250.99118852615356,22141.858999999968,7917,2.7967486421624312
23,78.99534440040588,6952.773999999998,2617,2.65677264042797
24,109.74559545516968,9666.479999999983,3603,2.6828975853455406
25,114.32518744468689,10074.039999999974,3745,2.6899973297730235
26,51.6553909778595,4548.999000000003,1723,2.640161926871737
27,66.81013488769531,5872.171999999995,2219,2.646314556106352
28,363.8980405330658,32006.16100000011,11238,2.848029987542277
29,60.93850374221802,5348.282,2026,2.6398232971372164
30,77.07361435890198,6775.6659999999865,2553,2.6540015667841703
31,120.84680771827698,10614.036999999998,3955,2.6837008849557518
32,167.48768019676208,14733.317999999985,5409,2.723852468108705
33,43.99827265739441,3863.135000000002,1471,2.626196464989804
34,100.52356886863708,8842.874999999998,3309,2.6723708068902985
35,126.02014231681824,11093.879999999976,4117,2.6946514452271013
36,144.44973635673523,12715.912999999968,4694,2.7089716659565335
37,61.81575870513916,5443.574999999998,2055,2.6489416058394153
38,50.70374512672424,4442.894000000003,1691,2.6273767001774115
39,247.47625637054443,21761.40000000002,7816,2.7842118730808623
40,78.46908187866211,6907.141999999989,2599,2.6576152366294687
41,116.12748336791992,10206.08699999998,3805,2.6822830486202314
42,68.80307698249817,6060.826000000002,2284,2.653601576182137
43,96.14642477035522,8458.432999999983,3168,2.6699599116161563
44,75.21530032157898,6616.904999999994,2491,2.656324769169006
45,100.76142930984497,8867.344999999988,3313,2.6765303350437635
46,72.08453798294067,6341.865999999996,2389,2.654611134365842
47,70.63161039352417,6215.772999999998,2342,2.6540448334756612
48,89.60710406303406,7876.608000000022,2958,2.6628154158215085
49,59.60675382614136,5246.423999999996,1984,2.6443669354838693
50,76.97042965888977,6774.794999999989,2549,2.657824637112589
