PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.7264509201049805,271.84,424,0.641132075471698
2,3.829744815826416,304.242,435,0.6994068965517242
3,2.7352068424224854,221.521,306,0.7239248366013071
4,4.3607094287872314,350.925,496,0.7075100806451613
5,3.810561180114746,310.199,433,0.7163949191685912
6,5.505128383636475,450.87999999999994,630,0.7156825396825396
7,4.1113176345825195,339.4430000000001,468,0.7253055555555558
8,2.7987751960754395,226.84699999999998,313,0.7247507987220446
9,4.283634424209595,347.7800000000001,486,0.7155967078189303
10,3.067667007446289,252.00000000000006,345,0.7304347826086958
11,4.262061595916748,349.444,486,0.7190205761316872
12,3.7708933353424072,305.2470000000001,428,0.7131939252336451
13,4.261327505111694,351.1200000000001,485,0.7239587628865982
14,4.909318208694458,402.44200000000006,560,0.7186464285714287
15,4.061205863952637,326.07200000000006,461,0.7073145336225598
16,3.6358187198638916,297.81800000000004,412,0.722859223300971
17,3.710005521774292,307.0030000000001,420,0.730959523809524
18,5.416396617889404,435.79000000000013,619,0.7040226171243944
19,4.840076684951782,397.0429999999999,552,0.7192807971014491
20,2.013864755630493,164.453,220,0.7475136363636363
21,4.641330242156982,381.44899999999996,527,0.7238121442125236
22,2.9496774673461914,238.965,330,0.7241363636363637
23,3.6124722957611084,294.584,408,0.7220196078431372
24,4.268258571624756,350.4340000000001,485,0.7225443298969074
25,4.170814752578735,337.63200000000006,472,0.7153220338983052
26,4.379431247711182,362.5450000000001,498,0.7280020080321287
27,2.5985360145568848,205.83300000000003,288,0.7146979166666667
28,3.064793586730957,253.49300000000005,345,0.7347623188405799
29,3.987722635269165,326.259,452,0.7218119469026549
30,3.9342215061187744,316.2490000000001,446,0.7090784753363231
31,3.165203809738159,254.93400000000003,355,0.7181239436619719
32,3.602574110031128,299.615,407,0.7361547911547912
33,4.54161524772644,371.48900000000015,519,0.715778420038536
34,2.8127048015594482,227.13000000000002,315,0.7210476190476192
35,2.350311517715454,185.38199999999998,261,0.7102758620689654
36,4.923789024353027,407.97800000000007,562,0.7259395017793595
37,3.2090489864349365,261.805,361,0.7252216066481995
38,7.900225400924683,644.1560000000003,903,0.7133510520487268
39,4.626715898513794,374.50100000000003,527,0.7106280834914611
40,3.2884528636932373,266.33900000000006,370,0.7198351351351353
41,3.9680354595184326,331.766,449,0.7388997772828508
42,4.078489780426025,325.631,460,0.7078934782608695
43,3.422084093093872,278.2289999999999,386,0.7208005181347148
44,5.115611553192139,419.46200000000016,584,0.7182568493150687
45,3.7598254680633545,309.07500000000005,425,0.7272352941176472
46,5.104956388473511,416.467,582,0.7155790378006872
47,5.004461765289307,405.928,570,0.7121543859649123
48,6.674170732498169,548.8850000000003,760,0.7222171052631583
49,2.5972862243652344,207.76600000000002,288,0.7214097222222223
50,3.483414888381958,285.45900000000006,393,0.7263587786259543
